"Plot Title: 20457129"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20457129, SEN S/N: 20457129)"
2599,06/26/20 17:00:00,23.136
2600,06/26/20 17:05:00,23.112
2601,06/26/20 17:10:00,23.016
2602,06/26/20 17:15:00,23.064
2603,06/26/20 17:20:00,23.040
2604,06/26/20 17:25:00,22.896
2605,06/26/20 17:30:00,22.609
2606,06/26/20 17:35:00,22.178
2607,06/26/20 17:40:00,21.819
2608,06/26/20 17:45:00,21.485
2609,06/26/20 17:50:00,21.223
2610,06/26/20 17:55:00,21.008
2611,06/26/20 18:00:00,20.698
2612,06/26/20 18:05:00,20.317
2613,06/26/20 18:10:00,19.865
2614,06/26/20 18:15:00,19.389
2615,06/26/20 18:20:00,18.842
2616,06/26/20 18:25:00,18.319
2617,06/26/20 18:30:00,17.867
2618,06/26/20 18:35:00,17.439
2619,06/26/20 18:40:00,17.034
2620,06/26/20 18:45:00,16.630
2621,06/26/20 18:50:00,16.249
2622,06/26/20 18:55:00,15.915
2623,06/26/20 19:00:00,15.557
2624,06/26/20 19:05:00,15.270
2625,06/26/20 19:10:00,14.984
2626,06/26/20 19:15:00,14.745
2627,06/26/20 19:20:00,14.529
2628,06/26/20 19:25:00,14.385
2629,06/26/20 19:30:00,14.218
2630,06/26/20 19:35:00,14.122
2631,06/26/20 19:40:00,14.050
2632,06/26/20 19:45:00,14.002
2633,06/26/20 19:50:00,13.954
2634,06/26/20 19:55:00,13.906
2635,06/26/20 20:00:00,13.858
2636,06/26/20 20:05:00,13.834
2637,06/26/20 20:10:00,13.786
2638,06/26/20 20:15:00,13.690
2639,06/26/20 20:20:00,13.594
2640,06/26/20 20:25:00,13.449
2641,06/26/20 20:30:00,13.257
2642,06/26/20 20:35:00,13.040
2643,06/26/20 20:40:00,12.799
2644,06/26/20 20:45:00,12.582
2645,06/26/20 20:50:00,12.316
2646,06/26/20 20:55:00,12.074
2647,06/26/20 21:00:00,11.832
2648,06/26/20 21:05:00,11.637
2649,06/26/20 21:10:00,11.394
2650,06/26/20 21:15:00,11.151
2651,06/26/20 21:20:00,10.907
2652,06/26/20 21:25:00,10.638
2653,06/26/20 21:30:00,10.394
2654,06/26/20 21:35:00,10.124
2655,06/26/20 21:40:00,9.879
2656,06/26/20 21:45:00,9.608
2657,06/26/20 21:50:00,9.386
2658,06/26/20 21:55:00,9.163
2659,06/26/20 22:00:00,8.941
2660,06/26/20 22:05:00,8.717
2661,06/26/20 22:10:00,8.519
2662,06/26/20 22:15:00,8.344
2663,06/26/20 22:20:00,8.170
2664,06/26/20 22:25:00,7.995
2665,06/26/20 22:30:00,7.820
2666,06/26/20 22:35:00,7.695
2667,06/26/20 22:40:00,7.544
2668,06/26/20 22:45:00,7.419
2669,06/26/20 22:50:00,7.293
2670,06/26/20 22:55:00,7.167
2671,06/26/20 23:00:00,7.041
2672,06/26/20 23:05:00,6.914
2673,06/26/20 23:10:00,6.813
2674,06/26/20 23:15:00,6.661
2675,06/26/20 23:20:00,6.509
2676,06/26/20 23:25:00,6.357
2677,06/26/20 23:30:00,6.204
2678,06/26/20 23:35:00,6.077
2679,06/26/20 23:40:00,5.949
2680,06/26/20 23:45:00,5.847
2681,06/26/20 23:50:00,5.745
2682,06/26/20 23:55:00,5.616
2683,06/27/20 00:00:00,5.539
2684,06/27/20 00:05:00,5.462
2685,06/27/20 00:10:00,5.385
2686,06/27/20 00:15:00,5.308
2687,06/27/20 00:20:00,5.257
2688,06/27/20 00:25:00,5.231
2689,06/27/20 00:30:00,5.257
2690,06/27/20 00:35:00,5.257
2691,06/27/20 00:40:00,5.231
2692,06/27/20 00:45:00,5.179
2693,06/27/20 00:50:00,5.128
2694,06/27/20 00:55:00,5.024
2695,06/27/20 01:00:00,4.947
2696,06/27/20 01:05:00,4.869
2697,06/27/20 01:10:00,4.792
2698,06/27/20 01:15:00,4.688
2699,06/27/20 01:20:00,4.584
2700,06/27/20 01:25:00,4.480
2701,06/27/20 01:30:00,4.428
2702,06/27/20 01:35:00,4.350
2703,06/27/20 01:40:00,4.272
2704,06/27/20 01:45:00,4.194
2705,06/27/20 01:50:00,4.115
2706,06/27/20 01:55:00,4.037
2707,06/27/20 02:00:00,3.932
2708,06/27/20 02:05:00,3.854
2709,06/27/20 02:10:00,3.749
2710,06/27/20 02:15:00,3.670
2711,06/27/20 02:20:00,3.643
2712,06/27/20 02:25:00,3.591
2713,06/27/20 02:30:00,3.512
2714,06/27/20 02:35:00,3.433
2715,06/27/20 02:40:00,3.354
2716,06/27/20 02:45:00,3.327
2717,06/27/20 02:50:00,3.274
2718,06/27/20 02:55:00,3.248
2719,06/27/20 03:00:00,3.195
2720,06/27/20 03:05:00,3.089
2721,06/27/20 03:10:00,3.009
2722,06/27/20 03:15:00,2.930
2723,06/27/20 03:20:00,2.850
2724,06/27/20 03:25:00,2.770
2725,06/27/20 03:30:00,2.717
2726,06/27/20 03:35:00,2.664
2727,06/27/20 03:40:00,2.557
2728,06/27/20 03:45:00,2.503
2729,06/27/20 03:50:00,2.396
2730,06/27/20 03:55:00,2.343
2731,06/27/20 04:00:00,2.316
2732,06/27/20 04:05:00,2.262
2733,06/27/20 04:10:00,2.236
2734,06/27/20 04:15:00,2.182
2735,06/27/20 04:20:00,2.128
2736,06/27/20 04:25:00,2.047
2737,06/27/20 04:30:00,2.021
2738,06/27/20 04:35:00,1.967
2739,06/27/20 04:40:00,1.913
2740,06/27/20 04:45:00,1.859
2741,06/27/20 04:50:00,1.859
2742,06/27/20 04:55:00,1.859
2743,06/27/20 05:00:00,1.832
2744,06/27/20 05:05:00,1.805
2745,06/27/20 05:10:00,1.805
2746,06/27/20 05:15:00,1.805
2747,06/27/20 05:20:00,1.805
2748,06/27/20 05:25:00,1.751
2749,06/27/20 05:30:00,1.724
2750,06/27/20 05:35:00,1.697
2751,06/27/20 05:40:00,1.643
2752,06/27/20 05:45:00,1.615
2753,06/27/20 05:50:00,1.615
2754,06/27/20 05:55:00,1.588
2755,06/27/20 06:00:00,1.588
2756,06/27/20 06:05:00,1.615
2757,06/27/20 06:10:00,1.643
2758,06/27/20 06:15:00,1.670
2759,06/27/20 06:20:00,1.778
2760,06/27/20 06:25:00,2.047
2761,06/27/20 06:30:00,2.423
2762,06/27/20 06:35:00,2.797
2763,06/27/20 06:40:00,3.195
2764,06/27/20 06:45:00,3.564
2765,06/27/20 06:50:00,3.985
2766,06/27/20 06:55:00,4.402
2767,06/27/20 07:00:00,4.792
2768,06/27/20 07:05:00,5.205
2769,06/27/20 07:10:00,5.642
2770,06/27/20 07:15:00,6.051
2771,06/27/20 07:20:00,6.433
2772,06/27/20 07:25:00,6.737
2773,06/27/20 07:30:00,7.066
2774,06/27/20 07:35:00,7.494
2775,06/27/20 07:40:00,7.895
2776,06/27/20 07:45:00,8.295
2777,06/27/20 07:50:00,8.717
2778,06/27/20 07:55:00,9.114
2779,06/27/20 08:00:00,9.583
2780,06/27/20 08:05:00,10.001
2781,06/27/20 08:10:00,10.443
2782,06/27/20 08:15:00,10.883
2783,06/27/20 08:20:00,11.370
2784,06/27/20 08:25:00,11.832
2785,06/27/20 08:30:00,12.243
2786,06/27/20 08:35:00,12.678
2787,06/27/20 08:40:00,13.137
2788,06/27/20 08:45:00,13.666
2789,06/27/20 08:50:00,14.194
2790,06/27/20 08:55:00,14.697
2791,06/27/20 09:00:00,15.175
2792,06/27/20 09:05:00,15.581
2793,06/27/20 09:10:00,16.082
2794,06/27/20 09:15:00,16.606
2795,06/27/20 09:20:00,17.106
2796,06/27/20 09:25:00,17.605
2797,06/27/20 09:30:00,18.129
2798,06/27/20 09:35:00,18.675
2799,06/27/20 09:40:00,19.222
2800,06/27/20 09:45:00,19.746
2801,06/27/20 09:50:00,20.269
2802,06/27/20 09:55:00,20.746
2803,06/27/20 10:00:00,21.175
2804,06/27/20 10:05:00,21.581
2805,06/27/20 10:10:00,21.939
2806,06/27/20 10:15:00,22.274
2807,06/27/20 10:20:00,22.681
2808,06/27/20 10:25:00,23.088
2809,06/27/20 10:30:00,23.545
2810,06/27/20 10:35:00,23.713
2811,06/27/20 10:40:00,24.002
2812,06/27/20 10:45:00,24.315
2813,06/27/20 10:50:00,24.484
2814,06/27/20 10:55:00,24.774
2815,06/27/20 11:00:00,25.016
2816,06/27/20 11:05:00,25.258
2817,06/27/20 11:10:00,25.501
2818,06/27/20 11:15:00,25.695
2819,06/27/20 11:20:00,25.939
2820,06/27/20 11:25:00,26.158
2821,06/27/20 11:30:00,26.304
2822,06/27/20 11:35:00,26.426
2823,06/27/20 11:40:00,26.573
2824,06/27/20 11:45:00,26.769
2825,06/27/20 11:50:00,26.965
2826,06/27/20 11:55:00,27.136
2827,06/27/20 12:00:00,27.308
2828,06/27/20 12:05:00,27.431
2829,06/27/20 12:10:00,27.530
2830,06/27/20 12:15:00,27.604
2831,06/27/20 12:20:00,27.702
2832,06/27/20 12:25:00,27.825
2833,06/27/20 12:30:00,27.924
2834,06/27/20 12:35:00,28.048
2835,06/27/20 12:40:00,28.171
2836,06/27/20 12:45:00,28.320
2837,06/27/20 12:50:00,28.444
2838,06/27/20 12:55:00,28.568
2839,06/27/20 13:00:00,28.717
2840,06/27/20 13:05:00,28.841
2841,06/27/20 13:10:00,28.891
2842,06/27/20 13:15:00,28.941
2843,06/27/20 13:20:00,29.040
2844,06/27/20 13:25:00,29.115
2845,06/27/20 13:30:00,29.165
2846,06/27/20 13:35:00,29.215
2847,06/27/20 13:40:00,29.240
2848,06/27/20 13:45:00,29.240
2849,06/27/20 13:50:00,29.240
2850,06/27/20 13:55:00,29.240
2851,06/27/20 14:00:00,29.290
2852,06/27/20 14:05:00,29.290
2853,06/27/20 14:10:00,29.290
2854,06/27/20 14:15:00,29.265
2855,06/27/20 14:20:00,29.115
2856,06/27/20 14:25:00,28.816
2857,06/27/20 14:30:00,28.493
2858,06/27/20 14:35:00,28.221
2859,06/27/20 14:40:00,27.974
2860,06/27/20 14:45:00,27.604
2861,06/27/20 14:50:00,27.235
2862,06/27/20 14:55:00,26.965
2863,06/27/20 15:00:00,26.695
2864,06/27/20 15:05:00,26.426
2865,06/27/20 15:10:00,26.158
2866,06/27/20 15:15:00,25.987
2867,06/27/20 15:20:00,25.817
2868,06/27/20 15:25:00,25.671
2869,06/27/20 15:30:00,25.574
2870,06/27/20 15:35:00,25.453
2871,06/27/20 15:40:00,25.380
2872,06/27/20 15:45:00,25.234
2873,06/27/20 15:50:00,25.065
2874,06/27/20 15:55:00,24.847
2875,06/27/20 16:00:00,24.629
2876,06/27/20 16:05:00,24.388
2877,06/27/20 16:10:00,24.146
2878,06/27/20 16:15:00,23.954
2879,06/27/20 16:20:00,23.785
2880,06/27/20 16:25:00,23.617
2881,06/27/20 16:30:00,23.424
2882,06/27/20 16:35:00,23.184
2883,06/27/20 16:40:00,22.992
2884,06/27/20 16:45:00,22.848
2885,06/27/20 16:50:00,22.705
2886,06/27/20 16:55:00,22.585
2887,06/27/20 17:00:00,22.417
2888,06/27/20 17:05:00,22.154
2889,06/27/20 17:10:00,21.843
2890,06/27/20 17:15:00,21.557
2891,06/27/20 17:20:00,21.294
2892,06/27/20 17:25:00,21.056
2893,06/27/20 17:30:00,20.817
2894,06/27/20 17:35:00,20.603
2895,06/27/20 17:40:00,20.388
2896,06/27/20 17:45:00,20.174
2897,06/27/20 17:50:00,19.936
2898,06/27/20 17:55:00,19.651
2899,06/27/20 18:00:00,19.436
2900,06/27/20 18:05:00,19.199
2901,06/27/20 18:10:00,18.889
2902,06/27/20 18:15:00,18.628
2903,06/27/20 18:20:00,18.390
2904,06/27/20 18:25:00,18.152
2905,06/27/20 18:30:00,17.891
2906,06/27/20 18:35:00,17.677
2907,06/27/20 18:40:00,17.439
2908,06/27/20 18:45:00,17.201
2909,06/27/20 18:50:00,16.987
2910,06/27/20 18:55:00,16.749
2911,06/27/20 19:00:00,16.463
2912,06/27/20 19:05:00,16.082
2913,06/27/20 19:10:00,15.629
2914,06/27/20 19:15:00,15.223
2915,06/27/20 19:20:00,14.816
2916,06/27/20 19:25:00,14.385
2917,06/27/20 19:30:00,14.050
2918,06/27/20 19:35:00,13.834
2919,06/27/20 19:40:00,13.642
2920,06/27/20 19:45:00,13.473
2921,06/27/20 19:50:00,13.305
2922,06/27/20 19:55:00,13.112
2923,06/27/20 20:00:00,12.896
2924,06/27/20 20:05:00,12.703
2925,06/27/20 20:10:00,12.509
2926,06/27/20 20:15:00,12.340
2927,06/27/20 20:20:00,12.147
2928,06/27/20 20:25:00,11.953
2929,06/27/20 20:30:00,11.807
2930,06/27/20 20:35:00,11.637
2931,06/27/20 20:40:00,11.443
2932,06/27/20 20:45:00,11.224
2933,06/27/20 20:50:00,11.029
2934,06/27/20 20:55:00,10.810
2935,06/27/20 21:00:00,10.590
2936,06/27/20 21:05:00,10.345
2937,06/27/20 21:10:00,10.149
2938,06/27/20 21:15:00,9.952
2939,06/27/20 21:20:00,9.805
2940,06/27/20 21:25:00,9.657
2941,06/27/20 21:30:00,9.460
2942,06/27/20 21:35:00,9.312
2943,06/27/20 21:40:00,9.188
2944,06/27/20 21:45:00,8.990
2945,06/27/20 21:50:00,8.817
2946,06/27/20 21:55:00,8.593
2947,06/27/20 22:00:00,8.394
2948,06/27/20 22:05:00,8.220
2949,06/27/20 22:10:00,8.045
2950,06/27/20 22:15:00,7.895
2951,06/27/20 22:20:00,7.770
2952,06/27/20 22:25:00,7.645
2953,06/27/20 22:30:00,7.494
2954,06/27/20 22:35:00,7.419
2955,06/27/20 22:40:00,7.318
2956,06/27/20 22:45:00,7.167
2957,06/27/20 22:50:00,7.091
2958,06/27/20 22:55:00,6.990
2959,06/27/20 23:00:00,6.813
2960,06/27/20 23:05:00,6.687
2961,06/27/20 23:10:00,6.560
2962,06/27/20 23:15:00,6.458
2963,06/27/20 23:20:00,6.306
2964,06/27/20 23:25:00,6.179
2965,06/27/20 23:30:00,6.077
2966,06/27/20 23:35:00,5.949
2967,06/27/20 23:40:00,5.872
2968,06/27/20 23:45:00,5.770
2969,06/27/20 23:50:00,5.668
2970,06/27/20 23:55:00,5.565
2971,06/28/20 00:00:00,5.462
2972,06/28/20 00:05:00,5.385
2973,06/28/20 00:10:00,5.282
2974,06/28/20 00:15:00,5.179
2975,06/28/20 00:20:00,5.076
2976,06/28/20 00:25:00,4.973
2977,06/28/20 00:30:00,4.895
2978,06/28/20 00:35:00,4.818
2979,06/28/20 00:40:00,4.714
2980,06/28/20 00:45:00,4.662
2981,06/28/20 00:50:00,4.636
2982,06/28/20 00:55:00,4.584
2983,06/28/20 01:00:00,4.506
2984,06/28/20 01:05:00,4.454
2985,06/28/20 01:10:00,4.402
2986,06/28/20 01:15:00,4.350
2987,06/28/20 01:20:00,4.298
2988,06/28/20 01:25:00,4.220
2989,06/28/20 01:30:00,4.194
2990,06/28/20 01:35:00,4.115
2991,06/28/20 01:40:00,4.037
2992,06/28/20 01:45:00,3.985
2993,06/28/20 01:50:00,3.880
2994,06/28/20 01:55:00,3.775
2995,06/28/20 02:00:00,3.722
2996,06/28/20 02:05:00,3.643
2997,06/28/20 02:10:00,3.643
2998,06/28/20 02:15:00,3.696
2999,06/28/20 02:20:00,3.696
3000,06/28/20 02:25:00,3.722
3001,06/28/20 02:30:00,3.775
3002,06/28/20 02:35:00,3.827
3003,06/28/20 02:40:00,3.880
3004,06/28/20 02:45:00,3.880
3005,06/28/20 02:50:00,3.880
3006,06/28/20 02:55:00,3.906
3007,06/28/20 03:00:00,3.880
3008,06/28/20 03:05:00,3.854
3009,06/28/20 03:10:00,3.801
3010,06/28/20 03:15:00,3.775
3011,06/28/20 03:20:00,3.749
3012,06/28/20 03:25:00,3.696
3013,06/28/20 03:30:00,3.696
3014,06/28/20 03:35:00,3.617
3015,06/28/20 03:40:00,3.564
3016,06/28/20 03:45:00,3.512
3017,06/28/20 03:50:00,3.564
3018,06/28/20 03:55:00,3.591
3019,06/28/20 04:00:00,3.591
3020,06/28/20 04:05:00,3.591
3021,06/28/20 04:10:00,3.643
3022,06/28/20 04:15:00,3.670
3023,06/28/20 04:20:00,3.643
3024,06/28/20 04:25:00,3.617
3025,06/28/20 04:30:00,3.591
3026,06/28/20 04:35:00,3.591
3027,06/28/20 04:40:00,3.617
3028,06/28/20 04:45:00,3.696
3029,06/28/20 04:50:00,3.722
3030,06/28/20 04:55:00,3.696
3031,06/28/20 05:00:00,3.696
3032,06/28/20 05:05:00,3.749
3033,06/28/20 05:10:00,3.827
3034,06/28/20 05:15:00,3.827
3035,06/28/20 05:20:00,3.827
3036,06/28/20 05:25:00,3.801
3037,06/28/20 05:30:00,3.749
3038,06/28/20 05:35:00,3.722
3039,06/28/20 05:40:00,3.722
3040,06/28/20 05:45:00,3.801
3041,06/28/20 05:50:00,3.854
3042,06/28/20 05:55:00,3.932
3043,06/28/20 06:00:00,4.063
3044,06/28/20 06:05:00,4.194
3045,06/28/20 06:10:00,4.298
3046,06/28/20 06:15:00,4.402
3047,06/28/20 06:20:00,4.506
3048,06/28/20 06:25:00,4.610
3049,06/28/20 06:30:00,4.688
3050,06/28/20 06:35:00,4.792
3051,06/28/20 06:40:00,4.921
3052,06/28/20 06:45:00,5.024
3053,06/28/20 06:50:00,5.179
3054,06/28/20 06:55:00,5.360
3055,06/28/20 07:00:00,5.539
3056,06/28/20 07:05:00,5.745
3057,06/28/20 07:10:00,5.898
3058,06/28/20 07:15:00,6.000
3059,06/28/20 07:20:00,6.102
3060,06/28/20 07:25:00,6.204
3061,06/28/20 07:30:00,6.382
3062,06/28/20 07:35:00,6.636
3063,06/28/20 07:40:00,6.914
3064,06/28/20 07:45:00,7.167
3065,06/28/20 07:50:00,7.419
3066,06/28/20 07:55:00,7.619
3067,06/28/20 08:00:00,7.845
3068,06/28/20 08:05:00,8.020
3069,06/28/20 08:10:00,8.195
3070,06/28/20 08:15:00,8.319
3071,06/28/20 08:20:00,8.469
3072,06/28/20 08:25:00,8.717
3073,06/28/20 08:30:00,9.015
3074,06/28/20 08:35:00,9.287
3075,06/28/20 08:40:00,9.485
3076,06/28/20 08:45:00,9.608
3077,06/28/20 08:50:00,9.731
3078,06/28/20 08:55:00,9.829
3079,06/28/20 09:00:00,9.903
3080,06/28/20 09:05:00,10.026
3081,06/28/20 09:10:00,10.173
3082,06/28/20 09:15:00,10.296
3083,06/28/20 09:20:00,10.467
3084,06/28/20 09:25:00,10.614
3085,06/28/20 09:30:00,10.834
3086,06/28/20 09:35:00,11.127
3087,06/28/20 09:40:00,11.394
3088,06/28/20 09:45:00,11.662
3089,06/28/20 09:50:00,11.929
3090,06/28/20 09:55:00,12.147
3091,06/28/20 10:00:00,12.340
3092,06/28/20 10:05:00,12.437
3093,06/28/20 10:10:00,12.485
3094,06/28/20 10:15:00,12.509
3095,06/28/20 10:20:00,12.534
3096,06/28/20 10:25:00,12.534
3097,06/28/20 10:30:00,12.582
3098,06/28/20 10:35:00,12.606
3099,06/28/20 10:40:00,12.582
3100,06/28/20 10:45:00,12.534
3101,06/28/20 10:50:00,12.534
3102,06/28/20 10:55:00,12.485
3103,06/28/20 11:00:00,12.413
3104,06/28/20 11:05:00,12.292
3105,06/28/20 11:10:00,12.122
3106,06/28/20 11:15:00,11.953
3107,06/28/20 11:20:00,11.856
3108,06/28/20 11:25:00,11.759
3109,06/28/20 11:30:00,11.662
3110,06/28/20 11:35:00,11.589
3111,06/28/20 11:40:00,11.492
3112,06/28/20 11:45:00,11.394
3113,06/28/20 11:50:00,11.273
3114,06/28/20 11:55:00,11.224
3115,06/28/20 12:00:00,11.175
3116,06/28/20 12:05:00,11.053
3117,06/28/20 12:10:00,10.932
3118,06/28/20 12:15:00,10.834
3119,06/28/20 12:20:00,10.736
3120,06/28/20 12:25:00,10.516
3121,06/28/20 12:30:00,10.296
3122,06/28/20 12:35:00,9.977
3123,06/28/20 12:40:00,9.706
3124,06/28/20 12:45:00,9.386
3125,06/28/20 12:50:00,9.139
3126,06/28/20 12:55:00,8.916
3127,06/28/20 13:00:00,8.767
3128,06/28/20 13:05:00,8.568
3129,06/28/20 13:10:00,8.369
3130,06/28/20 13:15:00,8.145
3131,06/28/20 13:20:00,7.970
3132,06/28/20 13:25:00,7.795
3133,06/28/20 13:30:00,7.619
3134,06/28/20 13:35:00,7.594
3135,06/28/20 13:40:00,7.594
3136,06/28/20 13:45:00,7.695
3137,06/28/20 13:50:00,7.795
3138,06/28/20 13:55:00,7.895
3139,06/28/20 14:00:00,7.995
3140,06/28/20 14:05:00,8.120
3141,06/28/20 14:10:00,8.319
3142,06/28/20 14:15:00,8.444
3143,06/28/20 14:20:00,8.568
3144,06/28/20 14:25:00,8.668
3145,06/28/20 14:30:00,8.767
3146,06/28/20 14:35:00,8.841
3147,06/28/20 14:40:00,8.941
3148,06/28/20 14:45:00,9.064
3149,06/28/20 14:50:00,9.238
3150,06/28/20 14:55:00,9.386
3151,06/28/20 15:00:00,9.485
3152,06/28/20 15:05:00,9.558
3153,06/28/20 15:10:00,9.583
3154,06/28/20 15:15:00,9.583
3155,06/28/20 15:20:00,9.534
3156,06/28/20 15:25:00,9.558
3157,06/28/20 15:30:00,9.558
3158,06/28/20 15:35:00,9.583
3159,06/28/20 15:40:00,9.632
3160,06/28/20 15:45:00,9.657
3161,06/28/20 15:50:00,9.558
3162,06/28/20 15:55:00,9.460
3163,06/28/20 16:00:00,9.410
3164,06/28/20 16:05:00,9.410
3165,06/28/20 16:10:00,9.262
3166,06/28/20 16:15:00,9.139
3167,06/28/20 16:20:00,9.040
3168,06/28/20 16:25:00,8.941
3169,06/28/20 16:30:00,8.817
3170,06/28/20 16:35:00,8.668
3171,06/28/20 16:40:00,8.519
3172,06/28/20 16:45:00,8.394
3173,06/28/20 16:50:00,8.319
3174,06/28/20 16:55:00,8.270
3175,06/28/20 17:00:00,8.195
3176,06/28/20 17:05:00,8.120
3177,06/28/20 17:10:00,8.045
3178,06/28/20 17:15:00,7.970
3179,06/28/20 17:20:00,7.920
3180,06/28/20 17:25:00,7.870
3181,06/28/20 17:30:00,7.820
3182,06/28/20 17:35:00,7.770
3183,06/28/20 17:40:00,7.720
3184,06/28/20 17:45:00,7.670
3185,06/28/20 17:50:00,7.645
3186,06/28/20 17:55:00,7.594
3187,06/28/20 18:00:00,7.519
3188,06/28/20 18:05:00,7.444
3189,06/28/20 18:10:00,7.368
3190,06/28/20 18:15:00,7.268
3191,06/28/20 18:20:00,7.217
3192,06/28/20 18:25:00,7.142
3193,06/28/20 18:30:00,7.091
3194,06/28/20 18:35:00,7.066
3195,06/28/20 18:40:00,7.015
3196,06/28/20 18:45:00,6.965
3197,06/28/20 18:50:00,6.940
3198,06/28/20 18:55:00,6.940
3199,06/28/20 19:00:00,6.914
3200,06/28/20 19:05:00,6.889
3201,06/28/20 19:10:00,6.864
3202,06/28/20 19:15:00,6.864
3203,06/28/20 19:20:00,6.889
3204,06/28/20 19:25:00,6.914
3205,06/28/20 19:30:00,6.940
3206,06/28/20 19:35:00,6.940
3207,06/28/20 19:40:00,6.940
3208,06/28/20 19:45:00,6.940
3209,06/28/20 19:50:00,6.914
3210,06/28/20 19:55:00,6.889
3211,06/28/20 20:00:00,6.864
3212,06/28/20 20:05:00,6.839
3213,06/28/20 20:10:00,6.813
3214,06/28/20 20:15:00,6.737
3215,06/28/20 20:20:00,6.687
3216,06/28/20 20:25:00,6.611
3217,06/28/20 20:30:00,6.509
3218,06/28/20 20:35:00,6.408
3219,06/28/20 20:40:00,6.306
3220,06/28/20 20:45:00,6.204
3221,06/28/20 20:50:00,6.128
3222,06/28/20 20:55:00,6.051
3223,06/28/20 21:00:00,5.975
3224,06/28/20 21:05:00,5.898
3225,06/28/20 21:10:00,5.770
3226,06/28/20 21:15:00,5.668
3227,06/28/20 21:20:00,5.539
3228,06/28/20 21:25:00,5.462
3229,06/28/20 21:30:00,5.411
3230,06/28/20 21:35:00,5.334
3231,06/28/20 21:40:00,5.257
3232,06/28/20 21:45:00,5.154
3233,06/28/20 21:50:00,5.024
3234,06/28/20 21:55:00,4.869
3235,06/28/20 22:00:00,4.766
3236,06/28/20 22:05:00,4.662
3237,06/28/20 22:10:00,4.584
3238,06/28/20 22:15:00,4.480
3239,06/28/20 22:20:00,4.402
3240,06/28/20 22:25:00,4.350
3241,06/28/20 22:30:00,4.272
3242,06/28/20 22:35:00,4.194
3243,06/28/20 22:40:00,4.141
3244,06/28/20 22:45:00,4.063
3245,06/28/20 22:50:00,4.011
3246,06/28/20 22:55:00,3.958
3247,06/28/20 23:00:00,3.906
3248,06/28/20 23:05:00,3.854
3249,06/28/20 23:10:00,3.801
3250,06/28/20 23:15:00,3.749
3251,06/28/20 23:20:00,3.696
3252,06/28/20 23:25:00,3.643
3253,06/28/20 23:30:00,3.591
3254,06/28/20 23:35:00,3.564
3255,06/28/20 23:40:00,3.512
3256,06/28/20 23:45:00,3.459
3257,06/28/20 23:50:00,3.406
3258,06/28/20 23:55:00,3.354
3259,06/29/20 00:00:00,3.301
3260,06/29/20 00:05:00,3.274
3261,06/29/20 00:10:00,3.221
3262,06/29/20 00:15:00,3.195
3263,06/29/20 00:20:00,3.168
3264,06/29/20 00:25:00,3.142
3265,06/29/20 00:30:00,3.116
3266,06/29/20 00:35:00,3.116
3267,06/29/20 00:40:00,3.116
3268,06/29/20 00:45:00,3.089
3269,06/29/20 00:50:00,3.089
3270,06/29/20 00:55:00,3.089
3271,06/29/20 01:00:00,3.063
3272,06/29/20 01:05:00,3.063
3273,06/29/20 01:10:00,3.036
3274,06/29/20 01:15:00,3.036
3275,06/29/20 01:20:00,3.009
3276,06/29/20 01:25:00,3.009
3277,06/29/20 01:30:00,3.009
3278,06/29/20 01:35:00,3.009
3279,06/29/20 01:40:00,3.036
3280,06/29/20 01:45:00,3.036
3281,06/29/20 01:50:00,3.036
3282,06/29/20 01:55:00,3.009
3283,06/29/20 02:00:00,3.009
3284,06/29/20 02:05:00,2.983
3285,06/29/20 02:10:00,2.956
3286,06/29/20 02:15:00,2.930
3287,06/29/20 02:20:00,2.930
3288,06/29/20 02:25:00,2.903
3289,06/29/20 02:30:00,2.903
3290,06/29/20 02:35:00,2.903
3291,06/29/20 02:40:00,2.903
3292,06/29/20 02:45:00,2.903
3293,06/29/20 02:50:00,2.877
3294,06/29/20 02:55:00,2.877
3295,06/29/20 03:00:00,2.877
3296,06/29/20 03:05:00,2.877
3297,06/29/20 03:10:00,2.877
3298,06/29/20 03:15:00,2.877
3299,06/29/20 03:20:00,2.877
3300,06/29/20 03:25:00,2.877
3301,06/29/20 03:30:00,2.850
3302,06/29/20 03:35:00,2.850
3303,06/29/20 03:40:00,2.823
3304,06/29/20 03:45:00,2.797
3305,06/29/20 03:50:00,2.797
3306,06/29/20 03:55:00,2.770
3307,06/29/20 04:00:00,2.744
3308,06/29/20 04:05:00,2.744
3309,06/29/20 04:10:00,2.770
3310,06/29/20 04:15:00,2.770
3311,06/29/20 04:20:00,2.744
3312,06/29/20 04:25:00,2.717
3313,06/29/20 04:30:00,2.690
3314,06/29/20 04:35:00,2.664
3315,06/29/20 04:40:00,2.664
3316,06/29/20 04:45:00,2.690
3317,06/29/20 04:50:00,2.690
3318,06/29/20 04:55:00,2.690
3319,06/29/20 05:00:00,2.690
3320,06/29/20 05:05:00,2.717
3321,06/29/20 05:10:00,2.744
3322,06/29/20 05:15:00,2.770
3323,06/29/20 05:20:00,2.797
3324,06/29/20 05:25:00,2.797
3325,06/29/20 05:30:00,2.823
3326,06/29/20 05:35:00,2.850
3327,06/29/20 05:40:00,2.877
3328,06/29/20 05:45:00,2.903
3329,06/29/20 05:50:00,2.930
3330,06/29/20 05:55:00,2.956
3331,06/29/20 06:00:00,2.956
