"Plot Title: 20457136"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20457136, SEN S/N: 20457136)"
7164,07/12/20 12:55:00,3.327
7165,07/12/20 13:00:00,3.354
7166,07/12/20 13:05:00,3.380
7167,07/12/20 13:10:00,3.406
7168,07/12/20 13:15:00,3.433
7169,07/12/20 13:20:00,3.459
7170,07/12/20 13:25:00,3.459
7171,07/12/20 13:30:00,3.485
7172,07/12/20 13:35:00,3.512
7173,07/12/20 13:40:00,3.538
7174,07/12/20 13:45:00,3.564
7175,07/12/20 13:50:00,3.591
7176,07/12/20 13:55:00,3.617
7177,07/12/20 14:00:00,3.643
7178,07/12/20 14:05:00,3.670
7179,07/12/20 14:10:00,3.696
7180,07/12/20 14:15:00,3.749
7181,07/12/20 14:20:00,3.775
7182,07/12/20 14:25:00,3.827
7183,07/12/20 14:30:00,3.880
7184,07/12/20 14:35:00,3.906
7185,07/12/20 14:40:00,3.958
7186,07/12/20 14:45:00,3.958
7187,07/12/20 14:50:00,3.485
7188,07/12/20 14:55:00,3.643
7189,07/12/20 15:00:00,2.450
7190,07/12/20 15:05:00,1.425
7191,07/12/20 15:10:00,1.099
7192,07/12/20 15:15:00,0.962
7193,07/12/20 15:20:00,0.880
7194,07/12/20 15:25:00,0.880
7195,07/12/20 15:30:00,0.934
7196,07/12/20 15:35:00,0.934
7197,07/12/20 15:40:00,0.934
7198,07/12/20 15:45:00,0.989
7199,07/12/20 15:50:00,0.934
7200,07/12/20 15:55:00,0.907
7201,07/12/20 16:00:00,1.044
7202,07/12/20 16:05:00,1.099
7203,07/12/20 16:10:00,1.153
7204,07/12/20 16:15:00,1.180
7205,07/12/20 16:20:00,1.235
7206,07/12/20 16:25:00,1.262
7207,07/12/20 16:30:00,1.289
7208,07/12/20 16:35:00,1.289
7209,07/12/20 16:40:00,1.317
7210,07/12/20 16:45:00,1.371
7211,07/12/20 16:50:00,1.425
7212,07/12/20 16:55:00,1.480
7213,07/12/20 17:00:00,1.507
7214,07/12/20 17:05:00,1.534
7215,07/12/20 17:10:00,1.561
7216,07/12/20 17:15:00,1.588
7217,07/12/20 17:20:00,1.588
7218,07/12/20 17:25:00,1.615
7219,07/12/20 17:30:00,1.643
7220,07/12/20 17:35:00,1.643
7221,07/12/20 17:40:00,1.697
7222,07/12/20 17:45:00,1.724
7223,07/12/20 17:50:00,1.751
7224,07/12/20 17:55:00,1.778
7225,07/12/20 18:00:00,1.805
7226,07/12/20 18:05:00,1.832
7227,07/12/20 18:10:00,1.859
7228,07/12/20 18:15:00,1.886
7229,07/12/20 18:20:00,1.913
7230,07/12/20 18:25:00,1.913
7231,07/12/20 18:30:00,1.940
7232,07/12/20 18:35:00,1.967
7233,07/12/20 18:40:00,1.994
7234,07/12/20 18:45:00,1.994
7235,07/12/20 18:50:00,2.021
7236,07/12/20 18:55:00,2.047
7237,07/12/20 19:00:00,2.047
7238,07/12/20 19:05:00,2.047
7239,07/12/20 19:10:00,2.074
7240,07/12/20 19:15:00,2.074
7241,07/12/20 19:20:00,2.074
7242,07/12/20 19:25:00,2.074
7243,07/12/20 19:30:00,2.074
7244,07/12/20 19:35:00,2.074
7245,07/12/20 19:40:00,2.074
7246,07/12/20 19:45:00,2.074
7247,07/12/20 19:50:00,2.074
7248,07/12/20 19:55:00,2.074
7249,07/12/20 20:00:00,2.074
7250,07/12/20 20:05:00,2.074
7251,07/12/20 20:10:00,2.074
7252,07/12/20 20:15:00,2.074
7253,07/12/20 20:20:00,2.074
7254,07/12/20 20:25:00,2.074
7255,07/12/20 20:30:00,2.074
7256,07/12/20 20:35:00,2.074
7257,07/12/20 20:40:00,2.074
7258,07/12/20 20:45:00,2.074
7259,07/12/20 20:50:00,2.021
7260,07/12/20 20:55:00,1.994
7261,07/12/20 21:00:00,1.940
7262,07/12/20 21:05:00,1.859
7263,07/12/20 21:10:00,1.832
7264,07/12/20 21:15:00,1.778
7265,07/12/20 21:20:00,1.751
7266,07/12/20 21:25:00,1.724
7267,07/12/20 21:30:00,1.697
7268,07/12/20 21:35:00,1.670
7269,07/12/20 21:40:00,1.643
7270,07/12/20 21:45:00,1.615
7271,07/12/20 21:50:00,1.588
7272,07/12/20 21:55:00,1.588
7273,07/12/20 22:00:00,1.561
7274,07/12/20 22:05:00,1.561
7275,07/12/20 22:10:00,1.534
7276,07/12/20 22:15:00,1.507
7277,07/12/20 22:20:00,1.507
7278,07/12/20 22:25:00,1.480
7279,07/12/20 22:30:00,1.480
7280,07/12/20 22:35:00,1.453
7281,07/12/20 22:40:00,1.453
7282,07/12/20 22:45:00,1.425
7283,07/12/20 22:50:00,1.425
7284,07/12/20 22:55:00,1.398
7285,07/12/20 23:00:00,1.398
7286,07/12/20 23:05:00,1.371
7287,07/12/20 23:10:00,1.371
7288,07/12/20 23:15:00,1.344
7289,07/12/20 23:20:00,1.344
7290,07/12/20 23:25:00,1.317
7291,07/12/20 23:30:00,1.317
7292,07/12/20 23:35:00,1.289
7293,07/12/20 23:40:00,1.289
7294,07/12/20 23:45:00,1.262
7295,07/12/20 23:50:00,1.262
7296,07/12/20 23:55:00,1.235
7297,07/13/20 00:00:00,1.235
7298,07/13/20 00:05:00,1.208
7299,07/13/20 00:10:00,1.208
7300,07/13/20 00:15:00,1.208
7301,07/13/20 00:20:00,1.208
7302,07/13/20 00:25:00,1.208
7303,07/13/20 00:30:00,1.208
7304,07/13/20 00:35:00,1.208
7305,07/13/20 00:40:00,1.208
7306,07/13/20 00:45:00,1.208
7307,07/13/20 00:50:00,1.180
7308,07/13/20 00:55:00,1.180
7309,07/13/20 01:00:00,1.180
7310,07/13/20 01:05:00,1.180
7311,07/13/20 01:10:00,1.180
7312,07/13/20 01:15:00,1.180
7313,07/13/20 01:20:00,1.180
7314,07/13/20 01:25:00,1.153
7315,07/13/20 01:30:00,1.153
7316,07/13/20 01:35:00,1.153
7317,07/13/20 01:40:00,1.153
7318,07/13/20 01:45:00,1.126
7319,07/13/20 01:50:00,1.126
7320,07/13/20 01:55:00,1.126
7321,07/13/20 02:00:00,1.099
7322,07/13/20 02:05:00,1.099
7323,07/13/20 02:10:00,1.099
7324,07/13/20 02:15:00,1.071
7325,07/13/20 02:20:00,1.071
7326,07/13/20 02:25:00,1.071
7327,07/13/20 02:30:00,1.044
7328,07/13/20 02:35:00,1.044
7329,07/13/20 02:40:00,1.044
7330,07/13/20 02:45:00,1.017
7331,07/13/20 02:50:00,1.017
7332,07/13/20 02:55:00,1.017
7333,07/13/20 03:00:00,0.989
7334,07/13/20 03:05:00,0.989
7335,07/13/20 03:10:00,0.989
7336,07/13/20 03:15:00,0.989
7337,07/13/20 03:20:00,0.962
7338,07/13/20 03:25:00,0.962
7339,07/13/20 03:30:00,0.962
7340,07/13/20 03:35:00,0.962
7341,07/13/20 03:40:00,0.962
7342,07/13/20 03:45:00,0.934
7343,07/13/20 03:50:00,0.934
7344,07/13/20 03:55:00,0.934
7345,07/13/20 04:00:00,0.934
7346,07/13/20 04:05:00,0.934
7347,07/13/20 04:10:00,0.934
7348,07/13/20 04:15:00,0.934
7349,07/13/20 04:20:00,0.934
7350,07/13/20 04:25:00,0.934
7351,07/13/20 04:30:00,0.934
7352,07/13/20 04:35:00,0.907
7353,07/13/20 04:40:00,0.907
7354,07/13/20 04:45:00,0.907
7355,07/13/20 04:50:00,0.907
7356,07/13/20 04:55:00,0.907
7357,07/13/20 05:00:00,0.907
7358,07/13/20 05:05:00,0.907
7359,07/13/20 05:10:00,0.907
7360,07/13/20 05:15:00,0.880
7361,07/13/20 05:20:00,0.880
7362,07/13/20 05:25:00,0.880
7363,07/13/20 05:30:00,0.880
7364,07/13/20 05:35:00,0.880
7365,07/13/20 05:40:00,0.880
7366,07/13/20 05:45:00,0.852
7367,07/13/20 05:50:00,0.852
7368,07/13/20 05:55:00,0.852
7369,07/13/20 06:00:00,0.852
7370,07/13/20 06:05:00,0.880
7371,07/13/20 06:10:00,0.880
7372,07/13/20 06:15:00,0.880
7373,07/13/20 06:20:00,0.880
7374,07/13/20 06:25:00,0.880
7375,07/13/20 06:30:00,0.880
7376,07/13/20 06:35:00,0.880
7377,07/13/20 06:40:00,0.880
7378,07/13/20 06:45:00,0.880
7379,07/13/20 06:50:00,0.880
7380,07/13/20 06:55:00,0.880
7381,07/13/20 07:00:00,0.907
7382,07/13/20 07:05:00,0.907
7383,07/13/20 07:10:00,0.907
7384,07/13/20 07:15:00,0.934
7385,07/13/20 07:20:00,0.934
7386,07/13/20 07:25:00,0.934
7387,07/13/20 07:30:00,0.962
7388,07/13/20 07:35:00,0.989
7389,07/13/20 07:40:00,0.989
7390,07/13/20 07:45:00,1.017
7391,07/13/20 07:50:00,1.044
7392,07/13/20 07:55:00,1.071
7393,07/13/20 08:00:00,1.099
7394,07/13/20 08:05:00,1.153
7395,07/13/20 08:10:00,1.180
7396,07/13/20 08:15:00,1.208
7397,07/13/20 08:20:00,1.235
7398,07/13/20 08:25:00,1.289
7399,07/13/20 08:30:00,1.317
7400,07/13/20 08:35:00,1.344
7401,07/13/20 08:40:00,1.398
7402,07/13/20 08:45:00,1.425
7403,07/13/20 08:50:00,1.480
7404,07/13/20 08:55:00,1.507
7405,07/13/20 09:00:00,1.561
7406,07/13/20 09:05:00,1.588
7407,07/13/20 09:10:00,1.643
7408,07/13/20 09:15:00,1.697
7409,07/13/20 09:20:00,1.751
7410,07/13/20 09:25:00,1.805
7411,07/13/20 09:30:00,1.859
7412,07/13/20 09:35:00,1.913
7413,07/13/20 09:40:00,1.967
7414,07/13/20 09:45:00,2.021
7415,07/13/20 09:50:00,2.074
7416,07/13/20 09:55:00,2.128
7417,07/13/20 10:00:00,2.182
7418,07/13/20 10:05:00,2.236
7419,07/13/20 10:10:00,2.262
7420,07/13/20 10:15:00,2.316
7421,07/13/20 10:20:00,2.370
7422,07/13/20 10:25:00,2.423
7423,07/13/20 10:30:00,2.450
7424,07/13/20 10:35:00,2.503
7425,07/13/20 10:40:00,2.557
7426,07/13/20 10:45:00,2.610
7427,07/13/20 10:50:00,2.637
7428,07/13/20 10:55:00,2.717
7429,07/13/20 11:00:00,2.770
7430,07/13/20 11:05:00,2.823
7431,07/13/20 11:10:00,2.877
7432,07/13/20 11:15:00,2.956
7433,07/13/20 11:20:00,3.009
7434,07/13/20 11:25:00,3.089
7435,07/13/20 11:30:00,3.168
7436,07/13/20 11:35:00,3.248
7437,07/13/20 11:40:00,3.327
7438,07/13/20 11:45:00,3.406
7439,07/13/20 11:50:00,3.485
7440,07/13/20 11:55:00,3.564
7441,07/13/20 12:00:00,3.617
7442,07/13/20 12:05:00,3.696
7443,07/13/20 12:10:00,3.749
7444,07/13/20 12:15:00,3.827
7445,07/13/20 12:20:00,3.880
7446,07/13/20 12:25:00,3.932
7447,07/13/20 12:30:00,3.985
7448,07/13/20 12:35:00,4.037
7449,07/13/20 12:40:00,4.089
7450,07/13/20 12:45:00,4.141
7451,07/13/20 12:50:00,4.194
7452,07/13/20 12:55:00,4.246
7453,07/13/20 13:00:00,4.324
7454,07/13/20 13:05:00,4.376
7455,07/13/20 13:10:00,4.428
7456,07/13/20 13:15:00,4.506
7457,07/13/20 13:20:00,4.558
7458,07/13/20 13:25:00,4.610
7459,07/13/20 13:30:00,4.688
7460,07/13/20 13:35:00,4.740
7461,07/13/20 13:40:00,4.792
7462,07/13/20 13:45:00,4.844
7463,07/13/20 13:50:00,4.895
7464,07/13/20 13:55:00,4.921
7465,07/13/20 14:00:00,4.973
7466,07/13/20 14:05:00,4.999
7467,07/13/20 14:10:00,5.024
7468,07/13/20 14:15:00,5.050
7469,07/13/20 14:20:00,5.076
7470,07/13/20 14:25:00,5.102
7471,07/13/20 14:30:00,5.128
7472,07/13/20 14:35:00,5.128
7473,07/13/20 14:40:00,5.128
7474,07/13/20 14:45:00,5.128
7475,07/13/20 14:50:00,5.128
7476,07/13/20 14:55:00,5.128
7477,07/13/20 15:00:00,5.128
7478,07/13/20 15:05:00,5.102
7479,07/13/20 15:10:00,5.102
7480,07/13/20 15:15:00,5.076
7481,07/13/20 15:20:00,5.076
7482,07/13/20 15:25:00,5.050
7483,07/13/20 15:30:00,5.024
7484,07/13/20 15:35:00,4.999
7485,07/13/20 15:40:00,4.973
7486,07/13/20 15:45:00,4.973
7487,07/13/20 15:50:00,4.947
7488,07/13/20 15:55:00,4.947
7489,07/13/20 16:00:00,4.921
7490,07/13/20 16:05:00,4.921
7491,07/13/20 16:10:00,4.921
7492,07/13/20 16:15:00,4.895
7493,07/13/20 16:20:00,4.895
7494,07/13/20 16:25:00,4.869
7495,07/13/20 16:30:00,4.869
7496,07/13/20 16:35:00,4.844
7497,07/13/20 16:40:00,4.844
7498,07/13/20 16:45:00,4.818
7499,07/13/20 16:50:00,4.792
7500,07/13/20 16:55:00,4.766
7501,07/13/20 17:00:00,4.766
7502,07/13/20 17:05:00,4.740
7503,07/13/20 17:10:00,4.714
7504,07/13/20 17:15:00,4.688
7505,07/13/20 17:20:00,4.662
7506,07/13/20 17:25:00,4.636
7507,07/13/20 17:30:00,4.610
7508,07/13/20 17:35:00,4.584
7509,07/13/20 17:40:00,4.558
7510,07/13/20 17:45:00,4.532
7511,07/13/20 17:50:00,4.480
7512,07/13/20 17:55:00,4.454
7513,07/13/20 18:00:00,4.428
7514,07/13/20 18:05:00,4.402
7515,07/13/20 18:10:00,4.376
7516,07/13/20 18:15:00,4.350
7517,07/13/20 18:20:00,4.324
7518,07/13/20 18:25:00,4.298
7519,07/13/20 18:30:00,4.272
7520,07/13/20 18:35:00,4.246
7521,07/13/20 18:40:00,4.246
7522,07/13/20 18:45:00,4.220
7523,07/13/20 18:50:00,4.194
7524,07/13/20 18:55:00,4.168
7525,07/13/20 19:00:00,4.141
7526,07/13/20 19:05:00,4.141
7527,07/13/20 19:10:00,4.089
7528,07/13/20 19:15:00,4.089
7529,07/13/20 19:20:00,4.037
7530,07/13/20 19:25:00,4.011
7531,07/13/20 19:30:00,3.985
7532,07/13/20 19:35:00,3.958
7533,07/13/20 19:40:00,3.932
7534,07/13/20 19:45:00,3.880
7535,07/13/20 19:50:00,3.854
7536,07/13/20 19:55:00,3.827
7537,07/13/20 20:00:00,3.801
7538,07/13/20 20:05:00,3.749
7539,07/13/20 20:10:00,3.722
7540,07/13/20 20:15:00,3.670
7541,07/13/20 20:20:00,3.643
7542,07/13/20 20:25:00,3.591
7543,07/13/20 20:30:00,3.564
7544,07/13/20 20:35:00,3.512
7545,07/13/20 20:40:00,3.459
7546,07/13/20 20:45:00,3.406
7547,07/13/20 20:50:00,3.354
7548,07/13/20 20:55:00,3.301
7549,07/13/20 21:00:00,3.248
7550,07/13/20 21:05:00,3.195
7551,07/13/20 21:10:00,3.142
7552,07/13/20 21:15:00,3.089
7553,07/13/20 21:20:00,3.036
7554,07/13/20 21:25:00,2.983
7555,07/13/20 21:30:00,2.930
7556,07/13/20 21:35:00,2.877
7557,07/13/20 21:40:00,2.823
7558,07/13/20 21:45:00,2.770
7559,07/13/20 21:50:00,2.717
7560,07/13/20 21:55:00,2.664
7561,07/13/20 22:00:00,2.637
7562,07/13/20 22:05:00,2.584
7563,07/13/20 22:10:00,2.530
7564,07/13/20 22:15:00,2.477
7565,07/13/20 22:20:00,2.423
7566,07/13/20 22:25:00,2.396
7567,07/13/20 22:30:00,2.343
7568,07/13/20 22:35:00,2.289
7569,07/13/20 22:40:00,2.236
7570,07/13/20 22:45:00,2.209
7571,07/13/20 22:50:00,2.155
7572,07/13/20 22:55:00,2.128
7573,07/13/20 23:00:00,2.074
7574,07/13/20 23:05:00,2.047
7575,07/13/20 23:10:00,1.994
7576,07/13/20 23:15:00,1.967
7577,07/13/20 23:20:00,1.940
7578,07/13/20 23:25:00,1.886
7579,07/13/20 23:30:00,1.859
7580,07/13/20 23:35:00,1.832
7581,07/13/20 23:40:00,1.778
7582,07/13/20 23:45:00,1.751
7583,07/13/20 23:50:00,1.724
7584,07/13/20 23:55:00,1.670
7585,07/14/20 00:00:00,1.643
7586,07/14/20 00:05:00,1.615
7587,07/14/20 00:10:00,1.588
7588,07/14/20 00:15:00,1.561
7589,07/14/20 00:20:00,1.534
7590,07/14/20 00:25:00,1.480
7591,07/14/20 00:30:00,1.453
7592,07/14/20 00:35:00,1.425
7593,07/14/20 00:40:00,1.398
7594,07/14/20 00:45:00,1.371
7595,07/14/20 00:50:00,1.344
7596,07/14/20 00:55:00,1.317
7597,07/14/20 01:00:00,1.289
7598,07/14/20 01:05:00,1.289
7599,07/14/20 01:10:00,1.262
7600,07/14/20 01:15:00,1.235
7601,07/14/20 01:20:00,1.208
7602,07/14/20 01:25:00,1.208
7603,07/14/20 01:30:00,1.180
7604,07/14/20 01:35:00,1.153
7605,07/14/20 01:40:00,1.153
7606,07/14/20 01:45:00,1.126
7607,07/14/20 01:50:00,1.099
7608,07/14/20 01:55:00,1.099
7609,07/14/20 02:00:00,1.071
7610,07/14/20 02:05:00,1.071
7611,07/14/20 02:10:00,1.044
7612,07/14/20 02:15:00,1.044
7613,07/14/20 02:20:00,1.017
7614,07/14/20 02:25:00,1.017
7615,07/14/20 02:30:00,1.017
7616,07/14/20 02:35:00,0.989
7617,07/14/20 02:40:00,0.989
7618,07/14/20 02:45:00,0.989
7619,07/14/20 02:50:00,0.962
7620,07/14/20 02:55:00,0.962
7621,07/14/20 03:00:00,0.934
7622,07/14/20 03:05:00,0.934
7623,07/14/20 03:10:00,0.934
7624,07/14/20 03:15:00,0.907
7625,07/14/20 03:20:00,0.907
7626,07/14/20 03:25:00,0.907
7627,07/14/20 03:30:00,0.880
7628,07/14/20 03:35:00,0.880
7629,07/14/20 03:40:00,0.880
7630,07/14/20 03:45:00,0.880
7631,07/14/20 03:50:00,0.852
7632,07/14/20 03:55:00,0.852
7633,07/14/20 04:00:00,0.852
7634,07/14/20 04:05:00,0.825
7635,07/14/20 04:10:00,0.825
7636,07/14/20 04:15:00,0.825
7637,07/14/20 04:20:00,0.825
7638,07/14/20 04:25:00,0.797
7639,07/14/20 04:30:00,0.797
7640,07/14/20 04:35:00,0.797
7641,07/14/20 04:40:00,0.797
7642,07/14/20 04:45:00,0.770
7643,07/14/20 04:50:00,0.770
7644,07/14/20 04:55:00,0.770
7645,07/14/20 05:00:00,0.770
7646,07/14/20 05:05:00,0.770
7647,07/14/20 05:10:00,0.742
7648,07/14/20 05:15:00,0.742
7649,07/14/20 05:20:00,0.742
7650,07/14/20 05:25:00,0.742
7651,07/14/20 05:30:00,0.742
7652,07/14/20 05:35:00,0.742
7653,07/14/20 05:40:00,0.742
7654,07/14/20 05:45:00,0.742
7655,07/14/20 05:50:00,0.742
7656,07/14/20 05:55:00,0.742
7657,07/14/20 06:00:00,0.742
7658,07/14/20 06:05:00,0.742
7659,07/14/20 06:10:00,0.742
7660,07/14/20 06:15:00,0.742
7661,07/14/20 06:20:00,0.770
7662,07/14/20 06:25:00,0.770
7663,07/14/20 06:30:00,0.770
7664,07/14/20 06:35:00,0.770
7665,07/14/20 06:40:00,0.797
7666,07/14/20 06:45:00,0.797
7667,07/14/20 06:50:00,0.797
7668,07/14/20 06:55:00,0.825
7669,07/14/20 07:00:00,0.825
7670,07/14/20 07:05:00,0.852
7671,07/14/20 07:10:00,0.852
7672,07/14/20 07:15:00,0.852
7673,07/14/20 07:20:00,0.880
7674,07/14/20 07:25:00,0.880
7675,07/14/20 07:30:00,0.907
7676,07/14/20 07:35:00,0.934
7677,07/14/20 07:40:00,0.934
7678,07/14/20 07:45:00,0.962
7679,07/14/20 07:50:00,0.989
7680,07/14/20 07:55:00,0.989
7681,07/14/20 08:00:00,1.017
7682,07/14/20 08:05:00,1.044
7683,07/14/20 08:10:00,1.071
7684,07/14/20 08:15:00,1.099
7685,07/14/20 08:20:00,1.126
7686,07/14/20 08:25:00,1.153
7687,07/14/20 08:30:00,1.180
7688,07/14/20 08:35:00,1.208
7689,07/14/20 08:40:00,1.235
7690,07/14/20 08:45:00,1.262
7691,07/14/20 08:50:00,1.289
7692,07/14/20 08:55:00,1.317
7693,07/14/20 09:00:00,1.344
7694,07/14/20 09:05:00,1.371
7695,07/14/20 09:10:00,1.398
7696,07/14/20 09:15:00,1.425
7697,07/14/20 09:20:00,1.453
7698,07/14/20 09:25:00,1.480
7699,07/14/20 09:30:00,1.507
7700,07/14/20 09:35:00,1.534
7701,07/14/20 09:40:00,1.588
7702,07/14/20 09:45:00,1.615
7703,07/14/20 09:50:00,1.643
7704,07/14/20 09:55:00,1.670
7705,07/14/20 10:00:00,1.697
7706,07/14/20 10:05:00,1.724
7707,07/14/20 10:10:00,1.751
7708,07/14/20 10:15:00,1.805
7709,07/14/20 10:20:00,1.832
7710,07/14/20 10:25:00,1.859
7711,07/14/20 10:30:00,1.913
7712,07/14/20 10:35:00,1.940
7713,07/14/20 10:40:00,1.967
7714,07/14/20 10:45:00,2.021
7715,07/14/20 10:50:00,2.074
7716,07/14/20 10:55:00,2.101
7717,07/14/20 11:00:00,2.155
7718,07/14/20 11:05:00,2.182
7719,07/14/20 11:10:00,2.236
7720,07/14/20 11:15:00,2.262
7721,07/14/20 11:20:00,2.316
7722,07/14/20 11:25:00,2.343
7723,07/14/20 11:30:00,2.396
7724,07/14/20 11:35:00,2.423
7725,07/14/20 11:40:00,2.450
7726,07/14/20 11:45:00,2.477
7727,07/14/20 11:50:00,2.503
7728,07/14/20 11:55:00,2.530
7729,07/14/20 12:00:00,2.557
7730,07/14/20 12:05:00,2.584
7731,07/14/20 12:10:00,2.610
7732,07/14/20 12:15:00,2.637
7733,07/14/20 12:20:00,2.664
7734,07/14/20 12:25:00,2.717
7735,07/14/20 12:30:00,2.744
7736,07/14/20 12:35:00,2.770
7737,07/14/20 12:40:00,2.797
7738,07/14/20 12:45:00,2.850
7739,07/14/20 12:50:00,2.877
7740,07/14/20 12:55:00,2.930
7741,07/14/20 13:00:00,2.956
7742,07/14/20 13:05:00,3.009
7743,07/14/20 13:10:00,3.063
7744,07/14/20 13:15:00,3.089
7745,07/14/20 13:20:00,3.142
7746,07/14/20 13:25:00,3.168
7747,07/14/20 13:30:00,3.221
7748,07/14/20 13:35:00,3.248
7749,07/14/20 13:40:00,3.301
7750,07/14/20 13:45:00,3.354
7751,07/14/20 13:50:00,3.380
7752,07/14/20 13:55:00,3.433
7753,07/14/20 14:00:00,3.459
7754,07/14/20 14:05:00,3.512
7755,07/14/20 14:10:00,3.538
7756,07/14/20 14:15:00,3.591
7757,07/14/20 14:20:00,3.643
7758,07/14/20 14:25:00,3.696
7759,07/14/20 14:30:00,3.722
7760,07/14/20 14:35:00,3.775
7761,07/14/20 14:40:00,3.827
7762,07/14/20 14:45:00,3.880
7763,07/14/20 14:50:00,3.932
7764,07/14/20 14:55:00,3.958
7765,07/14/20 15:00:00,4.011
7766,07/14/20 15:05:00,4.063
7767,07/14/20 15:10:00,4.089
7768,07/14/20 15:15:00,4.141
7769,07/14/20 15:20:00,4.168
7770,07/14/20 15:25:00,4.194
7771,07/14/20 15:30:00,4.220
7772,07/14/20 15:35:00,4.246
7773,07/14/20 15:40:00,4.272
7774,07/14/20 15:45:00,4.298
7775,07/14/20 15:50:00,4.324
7776,07/14/20 15:55:00,4.324
7777,07/14/20 16:00:00,4.350
7778,07/14/20 16:05:00,4.350
7779,07/14/20 16:10:00,4.350
7780,07/14/20 16:15:00,4.376
7781,07/14/20 16:20:00,4.376
7782,07/14/20 16:25:00,4.376
7783,07/14/20 16:30:00,4.376
7784,07/14/20 16:35:00,4.376
7785,07/14/20 16:40:00,4.376
7786,07/14/20 16:45:00,4.376
7787,07/14/20 16:50:00,4.350
7788,07/14/20 16:55:00,4.350
7789,07/14/20 17:00:00,4.350
7790,07/14/20 17:05:00,4.350
7791,07/14/20 17:10:00,4.350
7792,07/14/20 17:15:00,4.350
7793,07/14/20 17:20:00,4.350
7794,07/14/20 17:25:00,4.324
7795,07/14/20 17:30:00,4.324
7796,07/14/20 17:35:00,4.324
7797,07/14/20 17:40:00,4.324
7798,07/14/20 17:45:00,4.298
7799,07/14/20 17:50:00,4.298
7800,07/14/20 17:55:00,4.298
7801,07/14/20 18:00:00,4.272
7802,07/14/20 18:05:00,4.246
7803,07/14/20 18:10:00,4.246
7804,07/14/20 18:15:00,4.220
7805,07/14/20 18:20:00,4.194
7806,07/14/20 18:25:00,4.168
7807,07/14/20 18:30:00,4.141
7808,07/14/20 18:35:00,4.089
7809,07/14/20 18:40:00,4.089
7810,07/14/20 18:45:00,4.037
7811,07/14/20 18:50:00,4.011
7812,07/14/20 18:55:00,3.985
7813,07/14/20 19:00:00,3.932
7814,07/14/20 19:05:00,3.906
7815,07/14/20 19:10:00,3.880
7816,07/14/20 19:15:00,3.854
7817,07/14/20 19:20:00,3.801
7818,07/14/20 19:25:00,3.775
7819,07/14/20 19:30:00,3.749
7820,07/14/20 19:35:00,3.696
7821,07/14/20 19:40:00,3.670
7822,07/14/20 19:45:00,3.643
7823,07/14/20 19:50:00,3.617
7824,07/14/20 19:55:00,3.591
7825,07/14/20 20:00:00,3.538
7826,07/14/20 20:05:00,3.512
7827,07/14/20 20:10:00,3.485
7828,07/14/20 20:15:00,3.459
7829,07/14/20 20:20:00,3.406
7830,07/14/20 20:25:00,3.380
7831,07/14/20 20:30:00,3.354
7832,07/14/20 20:35:00,3.327
7833,07/14/20 20:40:00,3.274
7834,07/14/20 20:45:00,3.248
7835,07/14/20 20:50:00,3.221
7836,07/14/20 20:55:00,3.168
7837,07/14/20 21:00:00,3.142
7838,07/14/20 21:05:00,3.116
7839,07/14/20 21:10:00,3.089
7840,07/14/20 21:15:00,3.036
7841,07/14/20 21:20:00,3.009
7842,07/14/20 21:25:00,2.956
7843,07/14/20 21:30:00,2.930
7844,07/14/20 21:35:00,2.903
7845,07/14/20 21:40:00,2.877
7846,07/14/20 21:45:00,2.823
7847,07/14/20 21:50:00,2.797
7848,07/14/20 21:55:00,2.770
7849,07/14/20 22:00:00,2.717
7850,07/14/20 22:05:00,2.690
7851,07/14/20 22:10:00,2.664
7852,07/14/20 22:15:00,2.637
7853,07/14/20 22:20:00,2.610
7854,07/14/20 22:25:00,2.557
7855,07/14/20 22:30:00,2.530
7856,07/14/20 22:35:00,2.503
7857,07/14/20 22:40:00,2.477
7858,07/14/20 22:45:00,2.450
7859,07/14/20 22:50:00,2.396
7860,07/14/20 22:55:00,2.370
7861,07/14/20 23:00:00,2.343
7862,07/14/20 23:05:00,2.316
7863,07/14/20 23:10:00,2.289
7864,07/14/20 23:15:00,2.236
7865,07/14/20 23:20:00,2.236
7866,07/14/20 23:25:00,2.182
7867,07/14/20 23:30:00,2.155
7868,07/14/20 23:35:00,2.128
7869,07/14/20 23:40:00,2.101
7870,07/14/20 23:45:00,2.074
7871,07/14/20 23:50:00,2.047
7872,07/14/20 23:55:00,2.021
7873,07/15/20 00:00:00,2.021
7874,07/15/20 00:05:00,1.994
7875,07/15/20 00:10:00,1.967
7876,07/15/20 00:15:00,1.940
7877,07/15/20 00:20:00,1.913
7878,07/15/20 00:25:00,1.913
7879,07/15/20 00:30:00,1.886
7880,07/15/20 00:35:00,1.859
7881,07/15/20 00:40:00,1.832
7882,07/15/20 00:45:00,1.805
7883,07/15/20 00:50:00,1.805
7884,07/15/20 00:55:00,1.778
7885,07/15/20 01:00:00,1.751
7886,07/15/20 01:05:00,1.751
7887,07/15/20 01:10:00,1.724
7888,07/15/20 01:15:00,1.724
7889,07/15/20 01:20:00,1.697
7890,07/15/20 01:25:00,1.670
7891,07/15/20 01:30:00,1.670
7892,07/15/20 01:35:00,1.643
7893,07/15/20 01:40:00,1.643
7894,07/15/20 01:45:00,1.615
7895,07/15/20 01:50:00,1.588
7896,07/15/20 01:55:00,1.588
