"Plot Title: 20457128"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20457128, SEN S/N: 20457128)"
4947,07/04/20 20:10:00,14.170
4948,07/04/20 20:15:00,14.026
4949,07/04/20 20:20:00,13.882
4950,07/04/20 20:25:00,13.738
4951,07/04/20 20:30:00,13.594
4952,07/04/20 20:35:00,13.425
4953,07/04/20 20:40:00,13.281
4954,07/04/20 20:45:00,13.112
4955,07/04/20 20:50:00,12.944
4956,07/04/20 20:55:00,12.799
4957,07/04/20 21:00:00,12.630
4958,07/04/20 21:05:00,12.461
4959,07/04/20 21:10:00,12.316
4960,07/04/20 21:15:00,12.171
4961,07/04/20 21:20:00,12.001
4962,07/04/20 21:25:00,11.856
4963,07/04/20 21:30:00,11.710
4964,07/04/20 21:35:00,11.565
4965,07/04/20 21:40:00,11.419
4966,07/04/20 21:45:00,11.273
4967,07/04/20 21:50:00,11.151
4968,07/04/20 21:55:00,11.005
4969,07/04/20 22:00:00,10.883
4970,07/04/20 22:05:00,10.761
4971,07/04/20 22:10:00,10.614
4972,07/04/20 22:15:00,10.492
4973,07/04/20 22:20:00,10.369
4974,07/04/20 22:25:00,10.247
4975,07/04/20 22:30:00,10.100
4976,07/04/20 22:35:00,9.977
4977,07/04/20 22:40:00,9.854
4978,07/04/20 22:45:00,9.756
4979,07/04/20 22:50:00,9.608
4980,07/04/20 22:55:00,9.485
4981,07/04/20 23:00:00,9.361
4982,07/04/20 23:05:00,9.262
4983,07/04/20 23:10:00,9.139
4984,07/04/20 23:15:00,9.015
4985,07/04/20 23:20:00,8.891
4986,07/04/20 23:25:00,8.767
4987,07/04/20 23:30:00,8.668
4988,07/04/20 23:35:00,8.543
4989,07/04/20 23:40:00,8.419
4990,07/04/20 23:45:00,8.319
4991,07/04/20 23:50:00,8.220
4992,07/04/20 23:55:00,8.095
4993,07/05/20 00:00:00,7.970
4994,07/05/20 00:05:00,7.870
4995,07/05/20 00:10:00,7.770
4996,07/05/20 00:15:00,7.645
4997,07/05/20 00:20:00,7.544
4998,07/05/20 00:25:00,7.444
4999,07/05/20 00:30:00,7.343
5000,07/05/20 00:35:00,7.242
5001,07/05/20 00:40:00,7.142
5002,07/05/20 00:45:00,7.066
5003,07/05/20 00:50:00,6.965
5004,07/05/20 00:55:00,6.864
5005,07/05/20 01:00:00,6.788
5006,07/05/20 01:05:00,6.712
5007,07/05/20 01:10:00,6.636
5008,07/05/20 01:15:00,6.560
5009,07/05/20 01:20:00,6.484
5010,07/05/20 01:25:00,6.408
5011,07/05/20 01:30:00,6.331
5012,07/05/20 01:35:00,6.281
5013,07/05/20 01:40:00,6.204
5014,07/05/20 01:45:00,6.153
5015,07/05/20 01:50:00,6.077
5016,07/05/20 01:55:00,6.026
5017,07/05/20 02:00:00,5.975
5018,07/05/20 02:05:00,5.924
5019,07/05/20 02:10:00,5.872
5020,07/05/20 02:15:00,5.796
5021,07/05/20 02:20:00,5.770
5022,07/05/20 02:25:00,5.693
5023,07/05/20 02:30:00,5.668
5024,07/05/20 02:35:00,5.616
5025,07/05/20 02:40:00,5.565
5026,07/05/20 02:45:00,5.514
5027,07/05/20 02:50:00,5.488
5028,07/05/20 02:55:00,5.437
5029,07/05/20 03:00:00,5.411
5030,07/05/20 03:05:00,5.385
5031,07/05/20 03:10:00,5.334
5032,07/05/20 03:15:00,5.308
5033,07/05/20 03:20:00,5.282
5034,07/05/20 03:25:00,5.257
5035,07/05/20 03:30:00,5.231
5036,07/05/20 03:35:00,5.179
5037,07/05/20 03:40:00,5.154
5038,07/05/20 03:45:00,5.128
5039,07/05/20 03:50:00,5.128
5040,07/05/20 03:55:00,5.102
5041,07/05/20 04:00:00,5.076
5042,07/05/20 04:05:00,5.050
5043,07/05/20 04:10:00,5.050
5044,07/05/20 04:15:00,5.050
5045,07/05/20 04:20:00,5.024
5046,07/05/20 04:25:00,5.024
5047,07/05/20 04:30:00,4.999
5048,07/05/20 04:35:00,4.973
5049,07/05/20 04:40:00,4.947
5050,07/05/20 04:45:00,4.921
5051,07/05/20 04:50:00,4.895
5052,07/05/20 04:55:00,4.895
5053,07/05/20 05:00:00,4.869
5054,07/05/20 05:05:00,4.844
5055,07/05/20 05:10:00,4.818
5056,07/05/20 05:15:00,4.818
5057,07/05/20 05:20:00,4.792
5058,07/05/20 05:25:00,4.766
5059,07/05/20 05:30:00,4.740
5060,07/05/20 05:35:00,4.714
5061,07/05/20 05:40:00,4.688
5062,07/05/20 05:45:00,4.662
5063,07/05/20 05:50:00,4.662
5064,07/05/20 05:55:00,4.636
5065,07/05/20 06:00:00,4.610
5066,07/05/20 06:05:00,4.584
5067,07/05/20 06:10:00,4.558
5068,07/05/20 06:15:00,4.532
5069,07/05/20 06:20:00,4.532
5070,07/05/20 06:25:00,4.506
5071,07/05/20 06:30:00,4.480
5072,07/05/20 06:35:00,4.480
5073,07/05/20 06:40:00,4.454
5074,07/05/20 06:45:00,4.454
5075,07/05/20 06:50:00,4.428
5076,07/05/20 06:55:00,4.428
5077,07/05/20 07:00:00,4.402
5078,07/05/20 07:05:00,4.402
5079,07/05/20 07:10:00,4.402
5080,07/05/20 07:15:00,4.402
5081,07/05/20 07:20:00,4.376
5082,07/05/20 07:25:00,4.376
5083,07/05/20 07:30:00,4.350
5084,07/05/20 07:35:00,4.350
5085,07/05/20 07:40:00,4.350
5086,07/05/20 07:45:00,4.350
5087,07/05/20 07:50:00,4.350
5088,07/05/20 07:55:00,4.350
5089,07/05/20 08:00:00,4.376
5090,07/05/20 08:05:00,4.376
5091,07/05/20 08:10:00,4.402
5092,07/05/20 08:15:00,4.428
5093,07/05/20 08:20:00,4.454
5094,07/05/20 08:25:00,4.480
5095,07/05/20 08:30:00,4.532
5096,07/05/20 08:35:00,4.584
5097,07/05/20 08:40:00,4.636
5098,07/05/20 08:45:00,4.688
5099,07/05/20 08:50:00,4.766
5100,07/05/20 08:55:00,4.818
5101,07/05/20 09:00:00,4.895
5102,07/05/20 09:05:00,4.973
5103,07/05/20 09:10:00,5.024
5104,07/05/20 09:15:00,5.102
5105,07/05/20 09:20:00,5.154
5106,07/05/20 09:25:00,5.231
5107,07/05/20 09:30:00,5.282
5108,07/05/20 09:35:00,5.360
5109,07/05/20 09:40:00,5.437
5110,07/05/20 09:45:00,5.514
5111,07/05/20 09:50:00,5.591
5112,07/05/20 09:55:00,5.668
5113,07/05/20 10:00:00,5.745
5114,07/05/20 10:05:00,5.821
5115,07/05/20 10:10:00,5.898
5116,07/05/20 10:15:00,6.000
5117,07/05/20 10:20:00,6.102
5118,07/05/20 10:25:00,6.204
5119,07/05/20 10:30:00,6.306
5120,07/05/20 10:35:00,6.382
5121,07/05/20 10:40:00,6.484
5122,07/05/20 10:45:00,6.585
5123,07/05/20 10:50:00,6.661
5124,07/05/20 10:55:00,6.737
5125,07/05/20 11:00:00,6.839
5126,07/05/20 11:05:00,6.965
5127,07/05/20 11:10:00,7.066
5128,07/05/20 11:15:00,7.167
5129,07/05/20 11:20:00,7.268
5130,07/05/20 11:25:00,7.393
5131,07/05/20 11:30:00,7.519
5132,07/05/20 11:35:00,7.645
5133,07/05/20 11:40:00,7.770
5134,07/05/20 11:45:00,7.895
5135,07/05/20 11:50:00,8.020
5136,07/05/20 11:55:00,8.120
5137,07/05/20 12:00:00,8.220
5138,07/05/20 12:05:00,8.344
5139,07/05/20 12:10:00,8.469
5140,07/05/20 12:15:00,8.593
5141,07/05/20 12:20:00,8.717
5142,07/05/20 12:25:00,8.841
5143,07/05/20 12:30:00,8.941
5144,07/05/20 12:35:00,9.015
5145,07/05/20 12:40:00,9.114
5146,07/05/20 12:45:00,9.163
5147,07/05/20 12:50:00,9.213
5148,07/05/20 12:55:00,9.262
5149,07/05/20 13:00:00,9.287
5150,07/05/20 13:05:00,9.312
5151,07/05/20 13:10:00,9.361
5152,07/05/20 13:15:00,9.386
5153,07/05/20 13:20:00,9.410
5154,07/05/20 13:25:00,9.460
5155,07/05/20 13:30:00,9.485
5156,07/05/20 13:35:00,9.509
5157,07/05/20 13:40:00,9.534
5158,07/05/20 13:45:00,9.558
5159,07/05/20 13:50:00,9.583
5160,07/05/20 13:55:00,9.608
5161,07/05/20 14:00:00,9.608
5162,07/05/20 14:05:00,9.608
5163,07/05/20 14:10:00,9.608
5164,07/05/20 14:15:00,9.608
5165,07/05/20 14:20:00,9.583
5166,07/05/20 14:25:00,9.558
5167,07/05/20 14:30:00,9.534
5168,07/05/20 14:35:00,9.485
5169,07/05/20 14:40:00,9.460
5170,07/05/20 14:45:00,9.435
5171,07/05/20 14:50:00,9.386
5172,07/05/20 14:55:00,9.361
5173,07/05/20 15:00:00,9.336
5174,07/05/20 15:05:00,9.312
5175,07/05/20 15:10:00,9.262
5176,07/05/20 15:15:00,9.262
5177,07/05/20 15:20:00,9.262
5178,07/05/20 15:25:00,9.262
5179,07/05/20 15:30:00,9.287
5180,07/05/20 15:35:00,9.312
5181,07/05/20 15:40:00,9.336
5182,07/05/20 15:45:00,9.361
5183,07/05/20 15:50:00,9.410
5184,07/05/20 15:55:00,9.435
5185,07/05/20 16:00:00,9.460
5186,07/05/20 16:05:00,9.509
5187,07/05/20 16:10:00,9.534
5188,07/05/20 16:15:00,9.558
5189,07/05/20 16:20:00,9.608
5190,07/05/20 16:25:00,9.657
5191,07/05/20 16:30:00,9.706
5192,07/05/20 16:35:00,9.756
5193,07/05/20 16:40:00,9.854
5194,07/05/20 16:45:00,9.952
5195,07/05/20 16:50:00,10.075
5196,07/05/20 16:55:00,10.173
5197,07/05/20 17:00:00,10.296
5198,07/05/20 17:05:00,10.394
5199,07/05/20 17:10:00,10.492
5200,07/05/20 17:15:00,10.565
5201,07/05/20 17:20:00,10.638
5202,07/05/20 17:25:00,10.712
5203,07/05/20 17:30:00,10.736
5204,07/05/20 17:35:00,10.736
5205,07/05/20 17:40:00,10.736
5206,07/05/20 17:45:00,10.736
5207,07/05/20 17:50:00,10.736
5208,07/05/20 17:55:00,10.761
5209,07/05/20 18:00:00,10.761
5210,07/05/20 18:05:00,10.785
5211,07/05/20 18:10:00,10.785
5212,07/05/20 18:15:00,10.834
5213,07/05/20 18:20:00,10.834
5214,07/05/20 18:25:00,10.858
5215,07/05/20 18:30:00,10.858
5216,07/05/20 18:35:00,10.883
5217,07/05/20 18:40:00,10.883
5218,07/05/20 18:45:00,10.907
5219,07/05/20 18:50:00,10.907
5220,07/05/20 18:55:00,10.883
5221,07/05/20 19:00:00,10.883
5222,07/05/20 19:05:00,10.834
5223,07/05/20 19:10:00,10.785
5224,07/05/20 19:15:00,10.712
5225,07/05/20 19:20:00,10.638
5226,07/05/20 19:25:00,10.590
5227,07/05/20 19:30:00,10.492
5228,07/05/20 19:35:00,10.418
5229,07/05/20 19:40:00,10.320
5230,07/05/20 19:45:00,10.247
5231,07/05/20 19:50:00,10.173
5232,07/05/20 19:55:00,10.100
5233,07/05/20 20:00:00,10.051
5234,07/05/20 20:05:00,10.001
5235,07/05/20 20:10:00,9.928
5236,07/05/20 20:15:00,9.854
5237,07/05/20 20:20:00,9.780
5238,07/05/20 20:25:00,9.706
5239,07/05/20 20:30:00,9.608
5240,07/05/20 20:35:00,9.509
5241,07/05/20 20:40:00,9.386
5242,07/05/20 20:45:00,9.287
5243,07/05/20 20:50:00,9.188
5244,07/05/20 20:55:00,9.089
5245,07/05/20 21:00:00,8.990
5246,07/05/20 21:05:00,8.891
5247,07/05/20 21:10:00,8.792
5248,07/05/20 21:15:00,8.693
5249,07/05/20 21:20:00,8.593
5250,07/05/20 21:25:00,8.494
5251,07/05/20 21:30:00,8.419
5252,07/05/20 21:35:00,8.319
5253,07/05/20 21:40:00,8.220
5254,07/05/20 21:45:00,8.095
5255,07/05/20 21:50:00,7.995
5256,07/05/20 21:55:00,7.870
5257,07/05/20 22:00:00,7.770
5258,07/05/20 22:05:00,7.670
5259,07/05/20 22:10:00,7.544
5260,07/05/20 22:15:00,7.444
5261,07/05/20 22:20:00,7.343
5262,07/05/20 22:25:00,7.242
5263,07/05/20 22:30:00,7.142
5264,07/05/20 22:35:00,7.041
5265,07/05/20 22:40:00,6.965
5266,07/05/20 22:45:00,6.889
5267,07/05/20 22:50:00,6.788
5268,07/05/20 22:55:00,6.712
5269,07/05/20 23:00:00,6.636
5270,07/05/20 23:05:00,6.560
5271,07/05/20 23:10:00,6.509
5272,07/05/20 23:15:00,6.433
5273,07/05/20 23:20:00,6.357
5274,07/05/20 23:25:00,6.281
5275,07/05/20 23:30:00,6.204
5276,07/05/20 23:35:00,6.128
5277,07/05/20 23:40:00,6.051
5278,07/05/20 23:45:00,5.975
5279,07/05/20 23:50:00,5.898
5280,07/05/20 23:55:00,5.796
5281,07/06/20 00:00:00,5.745
5282,07/06/20 00:05:00,5.668
5283,07/06/20 00:10:00,5.591
5284,07/06/20 00:15:00,5.539
5285,07/06/20 00:20:00,5.462
5286,07/06/20 00:25:00,5.411
5287,07/06/20 00:30:00,5.334
5288,07/06/20 00:35:00,5.282
5289,07/06/20 00:40:00,5.231
5290,07/06/20 00:45:00,5.179
5291,07/06/20 00:50:00,5.128
5292,07/06/20 00:55:00,5.076
5293,07/06/20 01:00:00,5.024
5294,07/06/20 01:05:00,4.947
5295,07/06/20 01:10:00,4.921
5296,07/06/20 01:15:00,4.869
5297,07/06/20 01:20:00,4.818
5298,07/06/20 01:25:00,4.766
5299,07/06/20 01:30:00,4.714
5300,07/06/20 01:35:00,4.688
5301,07/06/20 01:40:00,4.636
5302,07/06/20 01:45:00,4.610
5303,07/06/20 01:50:00,4.558
5304,07/06/20 01:55:00,4.506
5305,07/06/20 02:00:00,4.480
5306,07/06/20 02:05:00,4.454
5307,07/06/20 02:10:00,4.402
5308,07/06/20 02:15:00,4.376
5309,07/06/20 02:20:00,4.350
5310,07/06/20 02:25:00,4.298
5311,07/06/20 02:30:00,4.272
5312,07/06/20 02:35:00,4.246
5313,07/06/20 02:40:00,4.220
5314,07/06/20 02:45:00,4.194
5315,07/06/20 02:50:00,4.168
5316,07/06/20 02:55:00,4.141
5317,07/06/20 03:00:00,4.141
5318,07/06/20 03:05:00,4.115
5319,07/06/20 03:10:00,4.089
5320,07/06/20 03:15:00,4.063
5321,07/06/20 03:20:00,4.037
5322,07/06/20 03:25:00,4.011
5323,07/06/20 03:30:00,3.985
5324,07/06/20 03:35:00,3.958
5325,07/06/20 03:40:00,3.932
5326,07/06/20 03:45:00,3.932
5327,07/06/20 03:50:00,3.906
5328,07/06/20 03:55:00,3.880
5329,07/06/20 04:00:00,3.880
5330,07/06/20 04:05:00,3.854
5331,07/06/20 04:10:00,3.827
5332,07/06/20 04:15:00,3.801
5333,07/06/20 04:20:00,3.801
5334,07/06/20 04:25:00,3.775
5335,07/06/20 04:30:00,3.749
5336,07/06/20 04:35:00,3.722
5337,07/06/20 04:40:00,3.722
5338,07/06/20 04:45:00,3.696
5339,07/06/20 04:50:00,3.696
5340,07/06/20 04:55:00,3.670
5341,07/06/20 05:00:00,3.670
5342,07/06/20 05:05:00,3.643
5343,07/06/20 05:10:00,3.643
5344,07/06/20 05:15:00,3.617
5345,07/06/20 05:20:00,3.617
5346,07/06/20 05:25:00,3.617
5347,07/06/20 05:30:00,3.617
5348,07/06/20 05:35:00,3.591
5349,07/06/20 05:40:00,3.591
5350,07/06/20 05:45:00,3.591
5351,07/06/20 05:50:00,3.591
5352,07/06/20 05:55:00,3.591
5353,07/06/20 06:00:00,3.591
5354,07/06/20 06:05:00,3.591
5355,07/06/20 06:10:00,3.591
5356,07/06/20 06:15:00,3.591
5357,07/06/20 06:20:00,3.564
5358,07/06/20 06:25:00,3.564
5359,07/06/20 06:30:00,3.591
5360,07/06/20 06:35:00,3.591
5361,07/06/20 06:40:00,3.591
5362,07/06/20 06:45:00,3.591
5363,07/06/20 06:50:00,3.591
5364,07/06/20 06:55:00,3.591
5365,07/06/20 07:00:00,3.617
5366,07/06/20 07:05:00,3.617
5367,07/06/20 07:10:00,3.617
5368,07/06/20 07:15:00,3.617
5369,07/06/20 07:20:00,3.617
5370,07/06/20 07:25:00,3.617
5371,07/06/20 07:30:00,3.617
5372,07/06/20 07:35:00,3.643
5373,07/06/20 07:40:00,3.643
5374,07/06/20 07:45:00,3.643
5375,07/06/20 07:50:00,3.643
5376,07/06/20 07:55:00,3.670
5377,07/06/20 08:00:00,3.670
5378,07/06/20 08:05:00,3.670
5379,07/06/20 08:10:00,3.696
5380,07/06/20 08:15:00,3.722
5381,07/06/20 08:20:00,3.722
5382,07/06/20 08:25:00,3.749
5383,07/06/20 08:30:00,3.749
5384,07/06/20 08:35:00,3.775
5385,07/06/20 08:40:00,3.775
5386,07/06/20 08:45:00,3.801
5387,07/06/20 08:50:00,3.827
5388,07/06/20 08:55:00,3.827
5389,07/06/20 09:00:00,3.854
5390,07/06/20 09:05:00,3.880
5391,07/06/20 09:10:00,3.906
5392,07/06/20 09:15:00,3.906
5393,07/06/20 09:20:00,3.932
5394,07/06/20 09:25:00,3.958
5395,07/06/20 09:30:00,3.985
5396,07/06/20 09:35:00,4.011
5397,07/06/20 09:40:00,4.063
5398,07/06/20 09:45:00,4.089
5399,07/06/20 09:50:00,4.141
5400,07/06/20 09:55:00,4.168
5401,07/06/20 10:00:00,4.220
5402,07/06/20 10:05:00,4.272
5403,07/06/20 10:10:00,4.350
5404,07/06/20 10:15:00,4.402
5405,07/06/20 10:20:00,4.454
5406,07/06/20 10:25:00,4.532
5407,07/06/20 10:30:00,4.584
5408,07/06/20 10:35:00,4.662
5409,07/06/20 10:40:00,4.714
5410,07/06/20 10:45:00,4.766
5411,07/06/20 10:50:00,4.818
5412,07/06/20 10:55:00,4.869
5413,07/06/20 11:00:00,4.921
5414,07/06/20 11:05:00,4.999
5415,07/06/20 11:10:00,5.050
5416,07/06/20 11:15:00,5.128
5417,07/06/20 11:20:00,5.179
5418,07/06/20 11:25:00,5.257
5419,07/06/20 11:30:00,5.360
5420,07/06/20 11:35:00,5.437
5421,07/06/20 11:40:00,5.539
5422,07/06/20 11:45:00,5.642
5423,07/06/20 11:50:00,5.745
5424,07/06/20 11:55:00,5.872
5425,07/06/20 12:00:00,6.000
5426,07/06/20 12:05:00,6.179
5427,07/06/20 12:10:00,6.357
5428,07/06/20 12:15:00,6.585
5429,07/06/20 12:20:00,6.813
5430,07/06/20 12:25:00,7.041
5431,07/06/20 12:30:00,7.268
5432,07/06/20 12:35:00,7.519
5433,07/06/20 12:40:00,7.745
5434,07/06/20 12:45:00,7.995
5435,07/06/20 12:50:00,8.270
5436,07/06/20 12:55:00,8.543
5437,07/06/20 13:00:00,8.841
5438,07/06/20 13:05:00,9.139
5439,07/06/20 13:10:00,9.460
5440,07/06/20 13:15:00,9.780
5441,07/06/20 13:20:00,10.075
5442,07/06/20 13:25:00,10.369
5443,07/06/20 13:30:00,10.638
5444,07/06/20 13:35:00,10.907
5445,07/06/20 13:40:00,11.151
5446,07/06/20 13:45:00,11.370
5447,07/06/20 13:50:00,11.613
5448,07/06/20 13:55:00,11.807
5449,07/06/20 14:00:00,12.001
5450,07/06/20 14:05:00,12.195
5451,07/06/20 14:10:00,12.413
5452,07/06/20 14:15:00,12.630
5453,07/06/20 14:20:00,12.823
5454,07/06/20 14:25:00,13.040
5455,07/06/20 14:30:00,13.233
5456,07/06/20 14:35:00,13.449
5457,07/06/20 14:40:00,13.666
5458,07/06/20 14:45:00,13.858
5459,07/06/20 14:50:00,14.050
5460,07/06/20 14:55:00,14.218
5461,07/06/20 15:00:00,14.361
5462,07/06/20 15:05:00,14.505
5463,07/06/20 15:10:00,14.625
5464,07/06/20 15:15:00,14.745
5465,07/06/20 15:20:00,14.888
5466,07/06/20 15:25:00,14.984
5467,07/06/20 15:30:00,15.103
5468,07/06/20 15:35:00,15.199
5469,07/06/20 15:40:00,15.247
5470,07/06/20 15:45:00,15.270
5471,07/06/20 15:50:00,15.294
5472,07/06/20 15:55:00,15.270
5473,07/06/20 16:00:00,15.247
5474,07/06/20 16:05:00,15.247
5475,07/06/20 16:10:00,15.223
5476,07/06/20 16:15:00,15.199
5477,07/06/20 16:20:00,15.199
5478,07/06/20 16:25:00,15.175
5479,07/06/20 16:30:00,15.127
5480,07/06/20 16:35:00,15.055
5481,07/06/20 16:40:00,14.984
5482,07/06/20 16:45:00,14.912
5483,07/06/20 16:50:00,14.816
5484,07/06/20 16:55:00,14.697
5485,07/06/20 17:00:00,14.577
5486,07/06/20 17:05:00,14.457
5487,07/06/20 17:10:00,14.314
5488,07/06/20 17:15:00,14.170
5489,07/06/20 17:20:00,14.050
5490,07/06/20 17:25:00,13.906
5491,07/06/20 17:30:00,13.786
5492,07/06/20 17:35:00,13.666
5493,07/06/20 17:40:00,13.546
5494,07/06/20 17:45:00,13.425
5495,07/06/20 17:50:00,13.329
5496,07/06/20 17:55:00,13.233
5497,07/06/20 18:00:00,13.112
5498,07/06/20 18:05:00,13.016
5499,07/06/20 18:10:00,12.920
5500,07/06/20 18:15:00,12.847
5501,07/06/20 18:20:00,12.751
5502,07/06/20 18:25:00,12.703
5503,07/06/20 18:30:00,12.654
5504,07/06/20 18:35:00,12.630
5505,07/06/20 18:40:00,12.606
5506,07/06/20 18:45:00,12.582
5507,07/06/20 18:50:00,12.582
5508,07/06/20 18:55:00,12.582
5509,07/06/20 19:00:00,12.558
5510,07/06/20 19:05:00,12.534
5511,07/06/20 19:10:00,12.485
5512,07/06/20 19:15:00,12.461
5513,07/06/20 19:20:00,12.437
5514,07/06/20 19:25:00,12.364
5515,07/06/20 19:30:00,12.292
5516,07/06/20 19:35:00,12.243
5517,07/06/20 19:40:00,12.171
5518,07/06/20 19:45:00,12.098
5519,07/06/20 19:50:00,12.025
5520,07/06/20 19:55:00,11.953
5521,07/06/20 20:00:00,11.904
5522,07/06/20 20:05:00,11.832
5523,07/06/20 20:10:00,11.759
5524,07/06/20 20:15:00,11.662
5525,07/06/20 20:20:00,11.565
5526,07/06/20 20:25:00,11.443
5527,07/06/20 20:30:00,11.321
5528,07/06/20 20:35:00,11.200
5529,07/06/20 20:40:00,11.053
5530,07/06/20 20:45:00,10.932
5531,07/06/20 20:50:00,10.785
5532,07/06/20 20:55:00,10.663
5533,07/06/20 21:00:00,10.516
5534,07/06/20 21:05:00,10.394
5535,07/06/20 21:10:00,10.271
5536,07/06/20 21:15:00,10.149
5537,07/06/20 21:20:00,10.001
5538,07/06/20 21:25:00,9.903
5539,07/06/20 21:30:00,9.756
5540,07/06/20 21:35:00,9.608
5541,07/06/20 21:40:00,9.485
5542,07/06/20 21:45:00,9.361
5543,07/06/20 21:50:00,9.238
5544,07/06/20 21:55:00,9.114
5545,07/06/20 22:00:00,8.990
5546,07/06/20 22:05:00,8.866
5547,07/06/20 22:10:00,8.717
5548,07/06/20 22:15:00,8.593
5549,07/06/20 22:20:00,8.469
5550,07/06/20 22:25:00,8.319
5551,07/06/20 22:30:00,8.195
5552,07/06/20 22:35:00,8.070
5553,07/06/20 22:40:00,7.920
5554,07/06/20 22:45:00,7.820
5555,07/06/20 22:50:00,7.695
5556,07/06/20 22:55:00,7.569
5557,07/06/20 23:00:00,7.469
5558,07/06/20 23:05:00,7.343
5559,07/06/20 23:10:00,7.217
5560,07/06/20 23:15:00,7.116
5561,07/06/20 23:20:00,7.015
5562,07/06/20 23:25:00,6.914
5563,07/06/20 23:30:00,6.788
5564,07/06/20 23:35:00,6.687
5565,07/06/20 23:40:00,6.585
5566,07/06/20 23:45:00,6.484
5567,07/06/20 23:50:00,6.382
5568,07/06/20 23:55:00,6.306
5569,07/07/20 00:00:00,6.204
5570,07/07/20 00:05:00,6.102
5571,07/07/20 00:10:00,6.000
5572,07/07/20 00:15:00,5.924
5573,07/07/20 00:20:00,5.821
5574,07/07/20 00:25:00,5.745
5575,07/07/20 00:30:00,5.642
5576,07/07/20 00:35:00,5.565
5577,07/07/20 00:40:00,5.488
5578,07/07/20 00:45:00,5.385
5579,07/07/20 00:50:00,5.308
5580,07/07/20 00:55:00,5.231
5581,07/07/20 01:00:00,5.154
5582,07/07/20 01:05:00,5.076
5583,07/07/20 01:10:00,5.024
5584,07/07/20 01:15:00,4.947
5585,07/07/20 01:20:00,4.895
5586,07/07/20 01:25:00,4.818
5587,07/07/20 01:30:00,4.766
5588,07/07/20 01:35:00,4.714
5589,07/07/20 01:40:00,4.662
5590,07/07/20 01:45:00,4.610
5591,07/07/20 01:50:00,4.558
5592,07/07/20 01:55:00,4.506
5593,07/07/20 02:00:00,4.454
5594,07/07/20 02:05:00,4.402
5595,07/07/20 02:10:00,4.350
5596,07/07/20 02:15:00,4.298
5597,07/07/20 02:20:00,4.246
5598,07/07/20 02:25:00,4.220
5599,07/07/20 02:30:00,4.168
5600,07/07/20 02:35:00,4.115
5601,07/07/20 02:40:00,4.089
5602,07/07/20 02:45:00,4.037
5603,07/07/20 02:50:00,3.985
5604,07/07/20 02:55:00,3.932
5605,07/07/20 03:00:00,3.906
5606,07/07/20 03:05:00,3.880
5607,07/07/20 03:10:00,3.827
5608,07/07/20 03:15:00,3.801
5609,07/07/20 03:20:00,3.775
5610,07/07/20 03:25:00,3.749
5611,07/07/20 03:30:00,3.722
5612,07/07/20 03:35:00,3.696
5613,07/07/20 03:40:00,3.670
5614,07/07/20 03:45:00,3.670
5615,07/07/20 03:50:00,3.643
5616,07/07/20 03:55:00,3.643
5617,07/07/20 04:00:00,3.617
5618,07/07/20 04:05:00,3.617
5619,07/07/20 04:10:00,3.617
5620,07/07/20 04:15:00,3.591
5621,07/07/20 04:20:00,3.591
5622,07/07/20 04:25:00,3.564
5623,07/07/20 04:30:00,3.564
5624,07/07/20 04:35:00,3.564
5625,07/07/20 04:40:00,3.538
5626,07/07/20 04:45:00,3.512
5627,07/07/20 04:50:00,3.512
5628,07/07/20 04:55:00,3.512
5629,07/07/20 05:00:00,3.485
5630,07/07/20 05:05:00,3.485
5631,07/07/20 05:10:00,3.485
5632,07/07/20 05:15:00,3.485
5633,07/07/20 05:20:00,3.459
5634,07/07/20 05:25:00,3.459
5635,07/07/20 05:30:00,3.459
5636,07/07/20 05:35:00,3.485
5637,07/07/20 05:40:00,3.485
5638,07/07/20 05:45:00,3.485
5639,07/07/20 05:50:00,3.485
5640,07/07/20 05:55:00,3.485
5641,07/07/20 06:00:00,3.485
5642,07/07/20 06:05:00,3.485
5643,07/07/20 06:10:00,3.485
5644,07/07/20 06:15:00,3.485
5645,07/07/20 06:20:00,3.485
5646,07/07/20 06:25:00,3.512
5647,07/07/20 06:30:00,3.512
5648,07/07/20 06:35:00,3.512
5649,07/07/20 06:40:00,3.538
5650,07/07/20 06:45:00,3.564
5651,07/07/20 06:50:00,3.564
5652,07/07/20 06:55:00,3.591
5653,07/07/20 07:00:00,3.591
5654,07/07/20 07:05:00,3.617
5655,07/07/20 07:10:00,3.643
5656,07/07/20 07:15:00,3.670
5657,07/07/20 07:20:00,3.696
5658,07/07/20 07:25:00,3.722
5659,07/07/20 07:30:00,3.722
5660,07/07/20 07:35:00,3.749
5661,07/07/20 07:40:00,3.775
5662,07/07/20 07:45:00,3.775
5663,07/07/20 07:50:00,3.801
5664,07/07/20 07:55:00,3.827
5665,07/07/20 08:00:00,3.854
5666,07/07/20 08:05:00,3.880
5667,07/07/20 08:10:00,3.906
5668,07/07/20 08:15:00,3.906
5669,07/07/20 08:20:00,3.932
5670,07/07/20 08:25:00,3.958
5671,07/07/20 08:30:00,3.985
5672,07/07/20 08:35:00,4.011
5673,07/07/20 08:40:00,4.037
5674,07/07/20 08:45:00,4.089
5675,07/07/20 08:50:00,4.141
5676,07/07/20 08:55:00,4.194
5677,07/07/20 09:00:00,4.246
5678,07/07/20 09:05:00,4.324
5679,07/07/20 09:10:00,4.376
