"Plot Title: 20457135"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20457135, SEN S/N: 20457135)"
5920,07/08/20 05:15:00,0.495
5921,07/08/20 05:20:00,0.495
5922,07/08/20 05:25:00,0.467
5923,07/08/20 05:30:00,0.467
5924,07/08/20 05:35:00,0.467
5925,07/08/20 05:40:00,0.467
5926,07/08/20 05:45:00,0.439
5927,07/08/20 05:50:00,0.439
5928,07/08/20 05:55:00,0.439
5929,07/08/20 06:00:00,0.439
5930,07/08/20 06:05:00,0.439
5931,07/08/20 06:10:00,0.412
5932,07/08/20 06:15:00,0.412
5933,07/08/20 06:20:00,0.412
5934,07/08/20 06:25:00,0.412
5935,07/08/20 06:30:00,0.412
5936,07/08/20 06:35:00,0.384
5937,07/08/20 06:40:00,0.384
5938,07/08/20 06:45:00,0.384
5939,07/08/20 06:50:00,0.384
5940,07/08/20 06:55:00,0.384
5941,07/08/20 07:00:00,0.384
5942,07/08/20 07:05:00,0.356
5943,07/08/20 07:10:00,0.356
5944,07/08/20 07:15:00,0.356
5945,07/08/20 07:20:00,0.356
5946,07/08/20 07:25:00,0.356
5947,07/08/20 07:30:00,0.356
5948,07/08/20 07:35:00,0.356
5949,07/08/20 07:40:00,0.356
5950,07/08/20 07:45:00,0.356
5951,07/08/20 07:50:00,0.356
5952,07/08/20 07:55:00,0.356
5953,07/08/20 08:00:00,0.356
5954,07/08/20 08:05:00,0.356
5955,07/08/20 08:10:00,0.356
5956,07/08/20 08:15:00,0.356
5957,07/08/20 08:20:00,0.356
5958,07/08/20 08:25:00,0.356
5959,07/08/20 08:30:00,0.356
5960,07/08/20 08:35:00,0.356
5961,07/08/20 08:40:00,0.356
5962,07/08/20 08:45:00,0.356
5963,07/08/20 08:50:00,0.384
5964,07/08/20 08:55:00,0.384
5965,07/08/20 09:00:00,0.384
5966,07/08/20 09:05:00,0.384
5967,07/08/20 09:10:00,0.412
5968,07/08/20 09:15:00,0.412
5969,07/08/20 09:20:00,0.439
5970,07/08/20 09:25:00,0.439
5971,07/08/20 09:30:00,0.439
5972,07/08/20 09:35:00,0.467
5973,07/08/20 09:40:00,0.495
5974,07/08/20 09:45:00,0.495
5975,07/08/20 09:50:00,0.522
5976,07/08/20 09:55:00,0.550
5977,07/08/20 10:00:00,0.550
5978,07/08/20 10:05:00,0.577
5979,07/08/20 10:10:00,0.605
5980,07/08/20 10:15:00,0.632
5981,07/08/20 10:20:00,0.660
5982,07/08/20 10:25:00,0.660
5983,07/08/20 10:30:00,0.687
5984,07/08/20 10:35:00,0.715
5985,07/08/20 10:40:00,0.742
5986,07/08/20 10:45:00,0.770
5987,07/08/20 10:50:00,0.797
5988,07/08/20 10:55:00,0.825
5989,07/08/20 11:00:00,0.852
5990,07/08/20 11:05:00,0.880
5991,07/08/20 11:10:00,0.907
5992,07/08/20 11:15:00,0.934
5993,07/08/20 11:20:00,0.962
5994,07/08/20 11:25:00,0.989
5995,07/08/20 11:30:00,1.017
5996,07/08/20 11:35:00,1.044
5997,07/08/20 11:40:00,1.071
5998,07/08/20 11:45:00,1.099
5999,07/08/20 11:50:00,1.126
6000,07/08/20 11:55:00,1.153
6001,07/08/20 12:00:00,1.208
6002,07/08/20 12:05:00,1.208
6003,07/08/20 12:10:00,1.262
6004,07/08/20 12:15:00,1.262
6005,07/08/20 12:20:00,1.317
6006,07/08/20 12:25:00,1.344
6007,07/08/20 12:30:00,1.371
6008,07/08/20 12:35:00,1.371
6009,07/08/20 12:40:00,1.425
6010,07/08/20 12:45:00,1.453
6011,07/08/20 12:50:00,1.480
6012,07/08/20 12:55:00,1.507
6013,07/08/20 13:00:00,1.534
6014,07/08/20 13:05:00,1.561
6015,07/08/20 13:10:00,1.588
6016,07/08/20 13:15:00,1.615
6017,07/08/20 13:20:00,1.643
6018,07/08/20 13:25:00,1.670
6019,07/08/20 13:30:00,1.697
6020,07/08/20 13:35:00,1.697
6021,07/08/20 13:40:00,1.724
6022,07/08/20 13:45:00,1.751
6023,07/08/20 13:50:00,1.778
6024,07/08/20 13:55:00,1.805
6025,07/08/20 14:00:00,1.832
6026,07/08/20 14:05:00,1.859
6027,07/08/20 14:10:00,1.886
6028,07/08/20 14:15:00,1.886
6029,07/08/20 14:20:00,1.913
6030,07/08/20 14:25:00,1.940
6031,07/08/20 14:30:00,1.967
6032,07/08/20 14:35:00,1.967
6033,07/08/20 14:40:00,1.994
6034,07/08/20 14:45:00,1.994
6035,07/08/20 14:50:00,2.021
6036,07/08/20 14:55:00,2.021
6037,07/08/20 15:00:00,2.047
6038,07/08/20 15:05:00,2.047
6039,07/08/20 15:10:00,2.074
6040,07/08/20 15:15:00,2.074
6041,07/08/20 15:20:00,2.101
6042,07/08/20 15:25:00,2.101
6043,07/08/20 15:30:00,2.128
6044,07/08/20 15:35:00,2.128
6045,07/08/20 15:40:00,2.128
6046,07/08/20 15:45:00,2.128
6047,07/08/20 15:50:00,2.128
6048,07/08/20 15:55:00,2.128
6049,07/08/20 16:00:00,2.155
6050,07/08/20 16:05:00,2.155
6051,07/08/20 16:10:00,2.155
6052,07/08/20 16:15:00,2.155
6053,07/08/20 16:20:00,2.155
6054,07/08/20 16:25:00,2.155
6055,07/08/20 16:30:00,2.155
6056,07/08/20 16:35:00,2.155
6057,07/08/20 16:40:00,2.155
6058,07/08/20 16:45:00,2.128
6059,07/08/20 16:50:00,2.128
6060,07/08/20 16:55:00,2.128
6061,07/08/20 17:00:00,2.128
6062,07/08/20 17:05:00,2.101
6063,07/08/20 17:10:00,2.101
6064,07/08/20 17:15:00,2.074
6065,07/08/20 17:20:00,2.074
6066,07/08/20 17:25:00,2.074
6067,07/08/20 17:30:00,2.074
6068,07/08/20 17:35:00,2.074
6069,07/08/20 17:40:00,2.074
6070,07/08/20 17:45:00,2.047
6071,07/08/20 17:50:00,2.047
6072,07/08/20 17:55:00,2.047
6073,07/08/20 18:00:00,2.047
6074,07/08/20 18:05:00,2.047
6075,07/08/20 18:10:00,2.047
6076,07/08/20 18:15:00,2.047
6077,07/08/20 18:20:00,2.047
6078,07/08/20 18:25:00,2.047
6079,07/08/20 18:30:00,2.047
6080,07/08/20 18:35:00,2.047
6081,07/08/20 18:40:00,2.047
6082,07/08/20 18:45:00,2.047
6083,07/08/20 18:50:00,2.047
6084,07/08/20 18:55:00,2.047
6085,07/08/20 19:00:00,2.047
6086,07/08/20 19:05:00,2.047
6087,07/08/20 19:10:00,2.047
6088,07/08/20 19:15:00,2.021
6089,07/08/20 19:20:00,2.021
6090,07/08/20 19:25:00,2.021
6091,07/08/20 19:30:00,2.021
6092,07/08/20 19:35:00,1.994
6093,07/08/20 19:40:00,1.994
6094,07/08/20 19:45:00,1.967
6095,07/08/20 19:50:00,1.967
6096,07/08/20 19:55:00,1.967
6097,07/08/20 20:00:00,1.940
6098,07/08/20 20:05:00,1.940
6099,07/08/20 20:10:00,1.913
6100,07/08/20 20:15:00,1.913
6101,07/08/20 20:20:00,1.886
6102,07/08/20 20:25:00,1.886
6103,07/08/20 20:30:00,1.859
6104,07/08/20 20:35:00,1.832
6105,07/08/20 20:40:00,1.805
6106,07/08/20 20:45:00,1.805
6107,07/08/20 20:50:00,1.778
6108,07/08/20 20:55:00,1.778
6109,07/08/20 21:00:00,1.751
6110,07/08/20 21:05:00,1.751
6111,07/08/20 21:10:00,1.724
6112,07/08/20 21:15:00,1.724
6113,07/08/20 21:20:00,1.697
6114,07/08/20 21:25:00,1.670
6115,07/08/20 21:30:00,1.670
6116,07/08/20 21:35:00,1.643
6117,07/08/20 21:40:00,1.643
6118,07/08/20 21:45:00,1.615
6119,07/08/20 21:50:00,1.588
6120,07/08/20 21:55:00,1.588
6121,07/08/20 22:00:00,1.561
6122,07/08/20 22:05:00,1.561
6123,07/08/20 22:10:00,1.534
6124,07/08/20 22:15:00,1.507
6125,07/08/20 22:20:00,1.507
6126,07/08/20 22:25:00,1.480
6127,07/08/20 22:30:00,1.480
6128,07/08/20 22:35:00,1.453
6129,07/08/20 22:40:00,1.453
6130,07/08/20 22:45:00,1.425
6131,07/08/20 22:50:00,1.425
6132,07/08/20 22:55:00,1.398
6133,07/08/20 23:00:00,1.371
6134,07/08/20 23:05:00,1.371
6135,07/08/20 23:10:00,1.344
6136,07/08/20 23:15:00,1.344
6137,07/08/20 23:20:00,1.317
6138,07/08/20 23:25:00,1.317
6139,07/08/20 23:30:00,1.289
6140,07/08/20 23:35:00,1.289
6141,07/08/20 23:40:00,1.262
6142,07/08/20 23:45:00,1.235
6143,07/08/20 23:50:00,1.235
6144,07/08/20 23:55:00,1.208
6145,07/09/20 00:00:00,1.208
6146,07/09/20 00:05:00,1.180
6147,07/09/20 00:10:00,1.153
6148,07/09/20 00:15:00,1.153
6149,07/09/20 00:20:00,1.126
6150,07/09/20 00:25:00,1.126
6151,07/09/20 00:30:00,1.099
6152,07/09/20 00:35:00,1.099
6153,07/09/20 00:40:00,1.071
6154,07/09/20 00:45:00,1.044
6155,07/09/20 00:50:00,1.044
6156,07/09/20 00:55:00,1.017
6157,07/09/20 01:00:00,1.017
6158,07/09/20 01:05:00,0.989
6159,07/09/20 01:10:00,0.989
6160,07/09/20 01:15:00,0.962
6161,07/09/20 01:20:00,0.934
6162,07/09/20 01:25:00,0.934
6163,07/09/20 01:30:00,0.907
6164,07/09/20 01:35:00,0.907
6165,07/09/20 01:40:00,0.880
6166,07/09/20 01:45:00,0.880
6167,07/09/20 01:50:00,0.852
6168,07/09/20 01:55:00,0.852
6169,07/09/20 02:00:00,0.825
6170,07/09/20 02:05:00,0.825
6171,07/09/20 02:10:00,0.797
6172,07/09/20 02:15:00,0.797
6173,07/09/20 02:20:00,0.770
6174,07/09/20 02:25:00,0.770
6175,07/09/20 02:30:00,0.742
6176,07/09/20 02:35:00,0.742
6177,07/09/20 02:40:00,0.715
6178,07/09/20 02:45:00,0.715
6179,07/09/20 02:50:00,0.715
6180,07/09/20 02:55:00,0.687
6181,07/09/20 03:00:00,0.687
6182,07/09/20 03:05:00,0.660
6183,07/09/20 03:10:00,0.660
6184,07/09/20 03:15:00,0.660
6185,07/09/20 03:20:00,0.632
6186,07/09/20 03:25:00,0.632
6187,07/09/20 03:30:00,0.632
6188,07/09/20 03:35:00,0.605
6189,07/09/20 03:40:00,0.605
6190,07/09/20 03:45:00,0.605
6191,07/09/20 03:50:00,0.605
6192,07/09/20 03:55:00,0.577
6193,07/09/20 04:00:00,0.577
6194,07/09/20 04:05:00,0.577
6195,07/09/20 04:10:00,0.550
6196,07/09/20 04:15:00,0.550
6197,07/09/20 04:20:00,0.550
6198,07/09/20 04:25:00,0.550
6199,07/09/20 04:30:00,0.522
6200,07/09/20 04:35:00,0.522
6201,07/09/20 04:40:00,0.522
6202,07/09/20 04:45:00,0.522
6203,07/09/20 04:50:00,0.522
6204,07/09/20 04:55:00,0.495
6205,07/09/20 05:00:00,0.495
6206,07/09/20 05:05:00,0.495
6207,07/09/20 05:10:00,0.495
6208,07/09/20 05:15:00,0.495
6209,07/09/20 05:20:00,0.495
6210,07/09/20 05:25:00,0.467
6211,07/09/20 05:30:00,0.467
6212,07/09/20 05:35:00,0.467
6213,07/09/20 05:40:00,0.467
6214,07/09/20 05:45:00,0.467
6215,07/09/20 05:50:00,0.467
6216,07/09/20 05:55:00,0.439
6217,07/09/20 06:00:00,0.439
6218,07/09/20 06:05:00,0.439
6219,07/09/20 06:10:00,0.439
6220,07/09/20 06:15:00,0.439
6221,07/09/20 06:20:00,0.439
6222,07/09/20 06:25:00,0.439
6223,07/09/20 06:30:00,0.439
6224,07/09/20 06:35:00,0.412
6225,07/09/20 06:40:00,0.412
6226,07/09/20 06:45:00,0.412
6227,07/09/20 06:50:00,0.412
6228,07/09/20 06:55:00,0.412
6229,07/09/20 07:00:00,0.412
6230,07/09/20 07:05:00,0.412
6231,07/09/20 07:10:00,0.412
6232,07/09/20 07:15:00,0.412
6233,07/09/20 07:20:00,0.412
6234,07/09/20 07:25:00,0.412
6235,07/09/20 07:30:00,0.412
6236,07/09/20 07:35:00,0.412
6237,07/09/20 07:40:00,0.412
6238,07/09/20 07:45:00,0.412
6239,07/09/20 07:50:00,0.412
6240,07/09/20 07:55:00,0.412
6241,07/09/20 08:00:00,0.412
6242,07/09/20 08:05:00,0.412
6243,07/09/20 08:10:00,0.412
6244,07/09/20 08:15:00,0.412
6245,07/09/20 08:20:00,0.412
6246,07/09/20 08:25:00,0.412
6247,07/09/20 08:30:00,0.412
6248,07/09/20 08:35:00,0.412
6249,07/09/20 08:40:00,0.412
6250,07/09/20 08:45:00,0.412
6251,07/09/20 08:50:00,0.412
6252,07/09/20 08:55:00,0.412
6253,07/09/20 09:00:00,0.412
6254,07/09/20 09:05:00,0.412
6255,07/09/20 09:10:00,0.412
6256,07/09/20 09:15:00,0.439
6257,07/09/20 09:20:00,0.439
6258,07/09/20 09:25:00,0.439
6259,07/09/20 09:30:00,0.439
6260,07/09/20 09:35:00,0.439
6261,07/09/20 09:40:00,0.467
6262,07/09/20 09:45:00,0.467
6263,07/09/20 09:50:00,0.467
6264,07/09/20 09:55:00,0.495
6265,07/09/20 10:00:00,0.495
6266,07/09/20 10:05:00,0.522
6267,07/09/20 10:10:00,0.522
6268,07/09/20 10:15:00,0.550
6269,07/09/20 10:20:00,0.550
6270,07/09/20 10:25:00,0.577
6271,07/09/20 10:30:00,0.577
6272,07/09/20 10:35:00,0.605
6273,07/09/20 10:40:00,0.605
6274,07/09/20 10:45:00,0.632
6275,07/09/20 10:50:00,0.660
6276,07/09/20 10:55:00,0.660
6277,07/09/20 11:00:00,0.687
6278,07/09/20 11:05:00,0.715
6279,07/09/20 11:10:00,0.715
6280,07/09/20 11:15:00,0.742
6281,07/09/20 11:20:00,0.770
6282,07/09/20 11:25:00,0.797
6283,07/09/20 11:30:00,0.797
6284,07/09/20 11:35:00,0.825
6285,07/09/20 11:40:00,0.852
6286,07/09/20 11:45:00,0.880
6287,07/09/20 11:50:00,0.907
6288,07/09/20 11:55:00,0.907
6289,07/09/20 12:00:00,0.934
6290,07/09/20 12:05:00,0.962
6291,07/09/20 12:10:00,0.989
6292,07/09/20 12:15:00,1.017
6293,07/09/20 12:20:00,1.044
6294,07/09/20 12:25:00,1.071
6295,07/09/20 12:30:00,1.071
6296,07/09/20 12:35:00,1.099
6297,07/09/20 12:40:00,1.126
6298,07/09/20 12:45:00,1.153
6299,07/09/20 12:50:00,1.180
6300,07/09/20 12:55:00,1.208
6301,07/09/20 13:00:00,1.235
6302,07/09/20 13:05:00,1.262
6303,07/09/20 13:10:00,1.289
6304,07/09/20 13:15:00,1.289
6305,07/09/20 13:20:00,1.317
6306,07/09/20 13:25:00,1.344
6307,07/09/20 13:30:00,1.371
6308,07/09/20 13:35:00,1.398
6309,07/09/20 13:40:00,1.425
6310,07/09/20 13:45:00,1.425
6311,07/09/20 13:50:00,1.453
6312,07/09/20 13:55:00,1.480
6313,07/09/20 14:00:00,1.480
6314,07/09/20 14:05:00,1.507
6315,07/09/20 14:10:00,1.534
6316,07/09/20 14:15:00,1.534
6317,07/09/20 14:20:00,1.561
6318,07/09/20 14:25:00,1.561
6319,07/09/20 14:30:00,1.561
6320,07/09/20 14:35:00,1.588
6321,07/09/20 14:40:00,1.588
6322,07/09/20 14:45:00,1.615
6323,07/09/20 14:50:00,1.615
6324,07/09/20 14:55:00,1.643
6325,07/09/20 15:00:00,1.643
6326,07/09/20 15:05:00,1.643
6327,07/09/20 15:10:00,1.643
6328,07/09/20 15:15:00,1.670
6329,07/09/20 15:20:00,1.670
6330,07/09/20 15:25:00,1.670
6331,07/09/20 15:30:00,1.670
6332,07/09/20 15:35:00,1.643
6333,07/09/20 15:40:00,1.643
6334,07/09/20 15:45:00,1.615
6335,07/09/20 15:50:00,1.615
6336,07/09/20 15:55:00,1.615
6337,07/09/20 16:00:00,1.588
6338,07/09/20 16:05:00,1.588
6339,07/09/20 16:10:00,1.588
6340,07/09/20 16:15:00,1.588
6341,07/09/20 16:20:00,1.588
6342,07/09/20 16:25:00,1.588
6343,07/09/20 16:30:00,1.561
6344,07/09/20 16:35:00,1.561
6345,07/09/20 16:40:00,1.561
6346,07/09/20 16:45:00,1.561
6347,07/09/20 16:50:00,1.561
6348,07/09/20 16:55:00,1.588
6349,07/09/20 17:00:00,1.561
6350,07/09/20 17:05:00,1.588
6351,07/09/20 17:10:00,1.561
6352,07/09/20 17:15:00,1.561
6353,07/09/20 17:20:00,1.588
6354,07/09/20 17:25:00,1.588
6355,07/09/20 17:30:00,1.588
6356,07/09/20 17:35:00,1.588
6357,07/09/20 17:40:00,1.588
6358,07/09/20 17:45:00,1.615
6359,07/09/20 17:50:00,1.615
6360,07/09/20 17:55:00,1.615
6361,07/09/20 18:00:00,1.588
6362,07/09/20 18:05:00,1.588
6363,07/09/20 18:10:00,1.588
6364,07/09/20 18:15:00,1.588
6365,07/09/20 18:20:00,1.588
6366,07/09/20 18:25:00,1.588
6367,07/09/20 18:30:00,1.588
6368,07/09/20 18:35:00,1.588
6369,07/09/20 18:40:00,1.588
6370,07/09/20 18:45:00,1.588
6371,07/09/20 18:50:00,1.588
6372,07/09/20 18:55:00,1.588
6373,07/09/20 19:00:00,1.588
6374,07/09/20 19:05:00,1.588
6375,07/09/20 19:10:00,1.588
6376,07/09/20 19:15:00,1.561
6377,07/09/20 19:20:00,1.561
6378,07/09/20 19:25:00,1.561
6379,07/09/20 19:30:00,1.561
6380,07/09/20 19:35:00,1.561
6381,07/09/20 19:40:00,1.561
6382,07/09/20 19:45:00,1.561
6383,07/09/20 19:50:00,1.534
6384,07/09/20 19:55:00,1.534
6385,07/09/20 20:00:00,1.534
6386,07/09/20 20:05:00,1.534
6387,07/09/20 20:10:00,1.507
6388,07/09/20 20:15:00,1.507
6389,07/09/20 20:20:00,1.507
6390,07/09/20 20:25:00,1.480
6391,07/09/20 20:30:00,1.480
6392,07/09/20 20:35:00,1.480
6393,07/09/20 20:40:00,1.453
6394,07/09/20 20:45:00,1.425
6395,07/09/20 20:50:00,1.425
6396,07/09/20 20:55:00,1.398
6397,07/09/20 21:00:00,1.398
6398,07/09/20 21:05:00,1.371
6399,07/09/20 21:10:00,1.371
6400,07/09/20 21:15:00,1.344
6401,07/09/20 21:20:00,1.344
6402,07/09/20 21:25:00,1.317
6403,07/09/20 21:30:00,1.289
6404,07/09/20 21:35:00,1.289
6405,07/09/20 21:40:00,1.262
6406,07/09/20 21:45:00,1.235
6407,07/09/20 21:50:00,1.235
6408,07/09/20 21:55:00,1.208
6409,07/09/20 22:00:00,1.180
6410,07/09/20 22:05:00,1.180
6411,07/09/20 22:10:00,1.153
6412,07/09/20 22:15:00,1.126
6413,07/09/20 22:20:00,1.099
6414,07/09/20 22:25:00,1.099
6415,07/09/20 22:30:00,1.071
6416,07/09/20 22:35:00,1.044
6417,07/09/20 22:40:00,1.044
6418,07/09/20 22:45:00,1.017
6419,07/09/20 22:50:00,0.989
6420,07/09/20 22:55:00,0.989
6421,07/09/20 23:00:00,0.962
6422,07/09/20 23:05:00,0.934
6423,07/09/20 23:10:00,0.934
6424,07/09/20 23:15:00,0.907
6425,07/09/20 23:20:00,0.907
6426,07/09/20 23:25:00,0.880
6427,07/09/20 23:30:00,0.852
6428,07/09/20 23:35:00,0.852
6429,07/09/20 23:40:00,0.825
6430,07/09/20 23:45:00,0.825
6431,07/09/20 23:50:00,0.797
6432,07/09/20 23:55:00,0.797
6433,07/10/20 00:00:00,0.797
6434,07/10/20 00:05:00,0.770
6435,07/10/20 00:10:00,0.770
6436,07/10/20 00:15:00,0.742
6437,07/10/20 00:20:00,0.742
6438,07/10/20 00:25:00,0.715
6439,07/10/20 00:30:00,0.715
6440,07/10/20 00:35:00,0.687
6441,07/10/20 00:40:00,0.687
6442,07/10/20 00:45:00,0.687
6443,07/10/20 00:50:00,0.660
6444,07/10/20 00:55:00,0.660
6445,07/10/20 01:00:00,0.632
6446,07/10/20 01:05:00,0.632
6447,07/10/20 01:10:00,0.605
6448,07/10/20 01:15:00,0.605
6449,07/10/20 01:20:00,0.605
6450,07/10/20 01:25:00,0.577
6451,07/10/20 01:30:00,0.577
6452,07/10/20 01:35:00,0.577
6453,07/10/20 01:40:00,0.550
6454,07/10/20 01:45:00,0.550
6455,07/10/20 01:50:00,0.550
6456,07/10/20 01:55:00,0.522
6457,07/10/20 02:00:00,0.522
6458,07/10/20 02:05:00,0.522
6459,07/10/20 02:10:00,0.495
6460,07/10/20 02:15:00,0.495
6461,07/10/20 02:20:00,0.495
6462,07/10/20 02:25:00,0.495
6463,07/10/20 02:30:00,0.495
6464,07/10/20 02:35:00,0.467
6465,07/10/20 02:40:00,0.467
6466,07/10/20 02:45:00,0.467
6467,07/10/20 02:50:00,0.467
6468,07/10/20 02:55:00,0.467
6469,07/10/20 03:00:00,0.439
6470,07/10/20 03:05:00,0.439
6471,07/10/20 03:10:00,0.439
6472,07/10/20 03:15:00,0.439
6473,07/10/20 03:20:00,0.412
6474,07/10/20 03:25:00,0.412
6475,07/10/20 03:30:00,0.412
6476,07/10/20 03:35:00,0.412
6477,07/10/20 03:40:00,0.412
6478,07/10/20 03:45:00,0.412
6479,07/10/20 03:50:00,0.384
6480,07/10/20 03:55:00,0.384
6481,07/10/20 04:00:00,0.384
6482,07/10/20 04:05:00,0.384
6483,07/10/20 04:10:00,0.384
6484,07/10/20 04:15:00,0.384
6485,07/10/20 04:20:00,0.356
6486,07/10/20 04:25:00,0.356
6487,07/10/20 04:30:00,0.356
6488,07/10/20 04:35:00,0.356
6489,07/10/20 04:40:00,0.356
6490,07/10/20 04:45:00,0.329
6491,07/10/20 04:50:00,0.329
6492,07/10/20 04:55:00,0.329
6493,07/10/20 05:00:00,0.329
6494,07/10/20 05:05:00,0.329
6495,07/10/20 05:10:00,0.329
6496,07/10/20 05:15:00,0.329
6497,07/10/20 05:20:00,0.301
6498,07/10/20 05:25:00,0.301
6499,07/10/20 05:30:00,0.301
6500,07/10/20 05:35:00,0.301
6501,07/10/20 05:40:00,0.301
6502,07/10/20 05:45:00,0.273
6503,07/10/20 05:50:00,0.273
6504,07/10/20 05:55:00,0.273
6505,07/10/20 06:00:00,0.273
6506,07/10/20 06:05:00,0.273
6507,07/10/20 06:10:00,0.273
6508,07/10/20 06:15:00,0.273
6509,07/10/20 06:20:00,0.273
6510,07/10/20 06:25:00,0.273
6511,07/10/20 06:30:00,0.246
6512,07/10/20 06:35:00,0.246
6513,07/10/20 06:40:00,0.246
6514,07/10/20 06:45:00,0.246
6515,07/10/20 06:50:00,0.246
6516,07/10/20 06:55:00,0.246
6517,07/10/20 07:00:00,0.246
6518,07/10/20 07:05:00,0.246
6519,07/10/20 07:10:00,0.246
6520,07/10/20 07:15:00,0.218
6521,07/10/20 07:20:00,0.218
6522,07/10/20 07:25:00,0.218
6523,07/10/20 07:30:00,0.218
6524,07/10/20 07:35:00,0.218
6525,07/10/20 07:40:00,0.218
6526,07/10/20 07:45:00,0.218
6527,07/10/20 07:50:00,0.218
6528,07/10/20 07:55:00,0.218
6529,07/10/20 08:00:00,0.218
6530,07/10/20 08:05:00,0.218
6531,07/10/20 08:10:00,0.218
6532,07/10/20 08:15:00,0.218
6533,07/10/20 08:20:00,0.218
6534,07/10/20 08:25:00,0.218
6535,07/10/20 08:30:00,0.218
6536,07/10/20 08:35:00,0.218
6537,07/10/20 08:40:00,0.218
6538,07/10/20 08:45:00,0.218
6539,07/10/20 08:50:00,0.218
6540,07/10/20 08:55:00,0.218
6541,07/10/20 09:00:00,0.218
6542,07/10/20 09:05:00,0.218
6543,07/10/20 09:10:00,0.246
6544,07/10/20 09:15:00,0.246
6545,07/10/20 09:20:00,0.246
6546,07/10/20 09:25:00,0.246
6547,07/10/20 09:30:00,0.273
6548,07/10/20 09:35:00,0.273
6549,07/10/20 09:40:00,0.273
6550,07/10/20 09:45:00,0.301
6551,07/10/20 09:50:00,0.301
6552,07/10/20 09:55:00,0.301
6553,07/10/20 10:00:00,0.329
6554,07/10/20 10:05:00,0.329
6555,07/10/20 10:10:00,0.356
6556,07/10/20 10:15:00,0.356
6557,07/10/20 10:20:00,0.384
6558,07/10/20 10:25:00,0.384
6559,07/10/20 10:30:00,0.412
6560,07/10/20 10:35:00,0.412
6561,07/10/20 10:40:00,0.439
6562,07/10/20 10:45:00,0.439
6563,07/10/20 10:50:00,0.467
6564,07/10/20 10:55:00,0.495
6565,07/10/20 11:00:00,0.495
6566,07/10/20 11:05:00,0.522
6567,07/10/20 11:10:00,0.550
6568,07/10/20 11:15:00,0.550
6569,07/10/20 11:20:00,0.577
6570,07/10/20 11:25:00,0.605
6571,07/10/20 11:30:00,0.605
6572,07/10/20 11:35:00,0.632
6573,07/10/20 11:40:00,0.660
6574,07/10/20 11:45:00,0.687
6575,07/10/20 11:50:00,0.715
6576,07/10/20 11:55:00,0.715
6577,07/10/20 12:00:00,0.742
6578,07/10/20 12:05:00,0.770
6579,07/10/20 12:10:00,0.797
6580,07/10/20 12:15:00,0.825
6581,07/10/20 12:20:00,0.852
6582,07/10/20 12:25:00,0.880
6583,07/10/20 12:30:00,0.907
6584,07/10/20 12:35:00,0.934
6585,07/10/20 12:40:00,0.934
6586,07/10/20 12:45:00,0.989
6587,07/10/20 12:50:00,0.989
6588,07/10/20 12:55:00,1.044
6589,07/10/20 13:00:00,1.071
6590,07/10/20 13:05:00,1.099
6591,07/10/20 13:10:00,1.099
6592,07/10/20 13:15:00,1.153
6593,07/10/20 13:20:00,1.180
6594,07/10/20 13:25:00,1.208
6595,07/10/20 13:30:00,1.235
6596,07/10/20 13:35:00,1.262
6597,07/10/20 13:40:00,1.289
6598,07/10/20 13:45:00,1.317
6599,07/10/20 13:50:00,1.371
6600,07/10/20 13:55:00,1.398
6601,07/10/20 14:00:00,1.425
6602,07/10/20 14:05:00,1.425
6603,07/10/20 14:10:00,1.453
6604,07/10/20 14:15:00,1.453
6605,07/10/20 14:20:00,1.453
6606,07/10/20 14:25:00,1.453
6607,07/10/20 14:30:00,1.453
6608,07/10/20 14:35:00,1.480
6609,07/10/20 14:40:00,1.453
6610,07/10/20 14:45:00,1.453
6611,07/10/20 14:50:00,1.453
6612,07/10/20 14:55:00,1.453
6613,07/10/20 15:00:00,1.480
6614,07/10/20 15:05:00,1.453
6615,07/10/20 15:10:00,1.453
6616,07/10/20 15:15:00,1.453
6617,07/10/20 15:20:00,1.453
6618,07/10/20 15:25:00,1.453
6619,07/10/20 15:30:00,1.425
6620,07/10/20 15:35:00,1.425
6621,07/10/20 15:40:00,1.425
6622,07/10/20 15:45:00,1.398
6623,07/10/20 15:50:00,1.371
6624,07/10/20 15:55:00,1.371
6625,07/10/20 16:00:00,1.371
6626,07/10/20 16:05:00,1.344
6627,07/10/20 16:10:00,1.344
6628,07/10/20 16:15:00,1.344
6629,07/10/20 16:20:00,1.344
6630,07/10/20 16:25:00,1.317
6631,07/10/20 16:30:00,1.317
6632,07/10/20 16:35:00,1.289
6633,07/10/20 16:40:00,1.289
6634,07/10/20 16:45:00,1.289
6635,07/10/20 16:50:00,1.289
6636,07/10/20 16:55:00,1.262
6637,07/10/20 17:00:00,1.262
6638,07/10/20 17:05:00,1.262
6639,07/10/20 17:10:00,1.235
6640,07/10/20 17:15:00,1.235
6641,07/10/20 17:20:00,1.208
6642,07/10/20 17:25:00,1.208
6643,07/10/20 17:30:00,1.208
6644,07/10/20 17:35:00,1.180
6645,07/10/20 17:40:00,1.180
6646,07/10/20 17:45:00,1.180
6647,07/10/20 17:50:00,1.153
6648,07/10/20 17:55:00,1.126
6649,07/10/20 18:00:00,1.099
6650,07/10/20 18:05:00,1.044
6651,07/10/20 18:10:00,1.044
6652,07/10/20 18:15:00,1.017
